year,subfield_id,subfield_name,id,name,works_count,country,fetch_date
2017,1702,Artificial Intelligence,T11512,Anomaly Detection Techniques and Applications,95,PL,2025-11-25 22:24:15
2017,1702,Artificial Intelligence,T10682,Quantum Computing Algorithms and Architecture,93,PL,2025-11-25 22:24:15
2017,1702,Artificial Intelligence,T12157,Geochemistry and Geologic Mapping,84,PL,2025-11-25 22:24:15
2017,1702,Artificial Intelligence,T13623,Linguistic Studies and Language Acquisition,81,PL,2025-11-25 22:24:15
2017,1702,Artificial Intelligence,T10050,Multi-Criteria Decision Making,79,PL,2025-11-25 22:24:15
2017,1702,Artificial Intelligence,T10538,Data Mining Algorithms and Applications,74,PL,2025-11-25 22:24:15
2017,1702,Artificial Intelligence,T10028,Topic Modeling,72,PL,2025-11-25 22:24:15
2017,1702,Artificial Intelligence,T13062,Cognitive Computing and Networks,69,PL,2025-11-25 22:24:15
2017,1702,Artificial Intelligence,T10126,"Logic, programming, and type systems",67,PL,2025-11-25 22:24:15
2017,1702,Artificial Intelligence,T11975,Evolutionary Algorithms and Applications,67,PL,2025-11-25 22:24:15
2017,2211,Mechanics of Materials,T10377,Metal and Thin Film Mechanics,320,PL,2025-11-25 22:24:15
2017,2211,Mechanics of Materials,T11201,Metallurgy and Material Forming,251,PL,2025-11-25 22:24:15
2017,2211,Mechanics of Materials,T12362,Tribology and Wear Analysis,179,PL,2025-11-25 22:24:15
2017,2211,Mechanics of Materials,T12427,Metal Alloys Wear and Properties,163,PL,2025-11-25 22:24:15
2017,2211,Mechanics of Materials,T13891,Engineering Diagnostics and Reliability,141,PL,2025-11-25 22:24:15
2017,2211,Mechanics of Materials,T10399,Hydrocarbon exploration and reservoir analysis,134,PL,2025-11-25 22:24:15
2017,2211,Mechanics of Materials,T10221,Composite Structure Analysis and Optimization,133,PL,2025-11-25 22:24:15
2017,2211,Mechanics of Materials,T10396,Fatigue and fracture mechanics,124,PL,2025-11-25 22:24:15
2017,2211,Mechanics of Materials,T10662,Ultrasonics and Acoustic Wave Propagation,124,PL,2025-11-25 22:24:15
2017,2211,Mechanics of Materials,T11856,Thermography and Photoacoustic Techniques,118,PL,2025-11-25 22:24:15
2017,2211,Mechanics of Materials,T10219,Mechanical Behavior of Composites,116,PL,2025-11-25 22:24:15
2017,2211,Mechanics of Materials,T10700,Metal Forming Simulation Techniques,104,PL,2025-11-25 22:24:15
2017,2211,Mechanics of Materials,T10478,Diamond and Carbon-based Materials Research,95,PL,2025-11-25 22:24:15
2017,2211,Mechanics of Materials,T13312,Mechanical and Thermal Properties Analysis,90,PL,2025-11-25 22:24:15
2017,2211,Mechanics of Materials,T11558,Composite Material Mechanics,88,PL,2025-11-25 22:24:15
2017,2211,Mechanics of Materials,T10514,Numerical methods in engineering,87,PL,2025-11-25 22:24:15
2017,2211,Mechanics of Materials,T11799,"Adhesion, Friction, and Surface Interactions",87,PL,2025-11-25 22:24:15
2017,2211,Mechanics of Materials,T12537,Flow Measurement and Analysis,87,PL,2025-11-25 22:24:15
2017,2211,Mechanics of Materials,T13619,Geotechnical and Geomechanical Engineering,81,PL,2025-11-25 22:24:15
2017,2211,Mechanics of Materials,T14479,Freezing and Crystallization Processes,77,PL,2025-11-25 22:24:15
2017,2203,Automotive Engineering,T13990,Engine and Fuel Emissions,1300,PL,2025-11-25 22:24:15
2017,2203,Automotive Engineering,T13858,Technical Engine Diagnostics and Monitoring,570,PL,2025-11-25 22:24:15
2017,2203,Automotive Engineering,T12095,Vehicle emissions and performance,367,PL,2025-11-25 22:24:15
2017,2203,Automotive Engineering,T12271,Renewable energy and sustainable power systems,327,PL,2025-11-25 22:24:15
2017,2203,Automotive Engineering,T12725,transportation and logistics systems,198,PL,2025-11-25 22:24:15
2017,2203,Automotive Engineering,T10783,Additive Manufacturing and 3D Printing Technologies,182,PL,2025-11-25 22:24:15
2017,2203,Automotive Engineering,T13312,Mechanical and Thermal Properties Analysis,181,PL,2025-11-25 22:24:15
2017,2203,Automotive Engineering,T14096,Advancements in Materials Engineering,179,PL,2025-11-25 22:24:15
2017,2203,Automotive Engineering,T10117,Advanced Combustion Engine Technologies,176,PL,2025-11-25 22:24:15
2017,2203,Automotive Engineering,T13615,Transportation Systems and Safety,175,PL,2025-11-25 22:24:15
2017,2203,Automotive Engineering,T13263,Building energy efficiency and sustainability,173,PL,2025-11-25 22:24:15
2017,2203,Automotive Engineering,T10663,Advanced Battery Technologies Research,108,PL,2025-11-25 22:24:15
2017,2203,Automotive Engineering,T13451,Mechanical Engineering Research and Applications,93,PL,2025-11-25 22:24:15
2017,2203,Automotive Engineering,T10805,Vehicle Dynamics and Control Systems,82,PL,2025-11-25 22:24:15
2017,2203,Automotive Engineering,T10808,Electric and Hybrid Vehicle Technologies,67,PL,2025-11-25 22:24:15
2017,2203,Automotive Engineering,T12883,Sustainable Development and Environmental Management,65,PL,2025-11-25 22:24:15
2017,2203,Automotive Engineering,T13857,Mining and Industrial Processes,63,PL,2025-11-25 22:24:15
2017,2203,Automotive Engineering,T10698,Transportation Planning and Optimization,61,PL,2025-11-25 22:24:15
2017,2203,Automotive Engineering,T11942,Transportation and Mobility Innovations,61,PL,2025-11-25 22:24:15
2017,2203,Automotive Engineering,T13470,Surface Treatment and Coatings,59,PL,2025-11-25 22:24:15
2017,2105,"Renewable Energy, Sustainability and the Environment",T12271,Renewable energy and sustainable power systems,1385,PL,2025-11-25 22:24:15
2017,2105,"Renewable Energy, Sustainability and the Environment",T13990,Engine and Fuel Emissions,325,PL,2025-11-25 22:24:15
2017,2105,"Renewable Energy, Sustainability and the Environment",T13263,Building energy efficiency and sustainability,252,PL,2025-11-25 22:24:15
2017,2105,"Renewable Energy, Sustainability and the Environment",T12883,Sustainable Development and Environmental Management,232,PL,2025-11-25 22:24:15
2017,2105,"Renewable Energy, Sustainability and the Environment",T13857,Mining and Industrial Processes,176,PL,2025-11-25 22:24:15
2017,2105,"Renewable Energy, Sustainability and the Environment",T10078,Advanced Photocatalysis Techniques,147,PL,2025-11-25 22:24:15
2017,2105,"Renewable Energy, Sustainability and the Environment",T10024,TiO2 Photocatalysis and Solar Cells,121,PL,2025-11-25 22:24:15
2017,2105,"Renewable Energy, Sustainability and the Environment",T10030,Electrocatalysts for Energy Conversion,109,PL,2025-11-25 22:24:15
2017,2105,"Renewable Energy, Sustainability and the Environment",T13790,Waste Management and Environmental Impact,109,PL,2025-11-25 22:24:15
2017,2105,"Renewable Energy, Sustainability and the Environment",T13021,Geology and Environmental Impact Studies,92,PL,2025-11-25 22:24:15
2017,2105,"Renewable Energy, Sustainability and the Environment",T14481,Renewable Energy and Sustainability,87,PL,2025-11-25 22:24:15
2017,2105,"Renewable Energy, Sustainability and the Environment",T10476,Algal biology and biofuel production,74,PL,2025-11-25 22:24:15
2017,2105,"Renewable Energy, Sustainability and the Environment",T12639,Global Energy and Sustainability Research,68,PL,2025-11-25 22:24:15
2017,2105,"Renewable Energy, Sustainability and the Environment",T12725,transportation and logistics systems,67,PL,2025-11-25 22:24:15
2017,2105,"Renewable Energy, Sustainability and the Environment",T12052,Polish socio-economic development,63,PL,2025-11-25 22:24:15
2017,2105,"Renewable Energy, Sustainability and the Environment",T10905,Solar Thermal and Photovoltaic Systems,58,PL,2025-11-25 22:24:15
2017,2105,"Renewable Energy, Sustainability and the Environment",T11877,Iron oxide chemistry and applications,56,PL,2025-11-25 22:24:15
2017,2105,"Renewable Energy, Sustainability and the Environment",T11185,Integrated Energy Systems Optimization,53,PL,2025-11-25 22:24:15
2017,2105,"Renewable Energy, Sustainability and the Environment",T11805,Agricultural economics and policies,53,PL,2025-11-25 22:24:15
2017,2105,"Renewable Energy, Sustainability and the Environment",T13615,Transportation Systems and Safety,53,PL,2025-11-25 22:24:15
2017,2215,Building and Construction,T13263,Building energy efficiency and sustainability,811,PL,2025-11-25 22:24:15
2017,2215,Building and Construction,T12940,Structural Engineering and Materials Analysis,286,PL,2025-11-25 22:24:15
2017,2215,Building and Construction,T12271,Renewable energy and sustainable power systems,262,PL,2025-11-25 22:24:15
2017,2215,Building and Construction,T10121,Building Energy and Comfort Optimization,210,PL,2025-11-25 22:24:15
2017,2215,Building and Construction,T12306,Urban and Freight Transport Logistics,208,PL,2025-11-25 22:24:15
2017,2215,Building and Construction,T13990,Engine and Fuel Emissions,176,PL,2025-11-25 22:24:15
2017,2215,Building and Construction,T10479,Structural Behavior of Reinforced Concrete,150,PL,2025-11-25 22:24:15
2017,2215,Building and Construction,T12725,transportation and logistics systems,142,PL,2025-11-25 22:24:15
2017,2215,Building and Construction,T12698,3D Modeling in Geospatial Applications,140,PL,2025-11-25 22:24:15
2017,2215,Building and Construction,T11006,BIM and Construction Integration,121,PL,2025-11-25 22:24:15
2017,2215,Building and Construction,T13941,Geotechnical and Mining Engineering,119,PL,2025-11-25 22:24:15
2017,2215,Building and Construction,T12995,Urban Development and Cultural Heritage,106,PL,2025-11-25 22:24:15
2017,2215,Building and Construction,T12190,Innovations in Concrete and Construction Materials,104,PL,2025-11-25 22:24:15
2017,2215,Building and Construction,T10284,Anaerobic Digestion and Biogas Production,85,PL,2025-11-25 22:24:15
2017,2215,Building and Construction,T10687,Innovative concrete reinforcement materials,82,PL,2025-11-25 22:24:15
2017,2215,Building and Construction,T10698,Transportation Planning and Optimization,82,PL,2025-11-25 22:24:15
2017,2215,Building and Construction,T11672,Recycling and utilization of industrial and municipal waste in materials production,76,PL,2025-11-25 22:24:15
2017,2215,Building and Construction,T11847,Recycled Aggregate Concrete Performance,70,PL,2025-11-25 22:24:15
2017,2215,Building and Construction,T10033,Concrete and Cement Materials Research,64,PL,2025-11-25 22:24:15
2017,2215,Building and Construction,T10713,Structural Load-Bearing Analysis,63,PL,2025-11-25 22:24:15
2018,2210,Mechanical Engineering,T13312,Mechanical and Thermal Properties Analysis,762,PL,2025-11-25 22:24:15
2018,2210,Mechanical Engineering,T14096,Advancements in Materials Engineering,616,PL,2025-11-25 22:24:15
2018,2210,Mechanical Engineering,T13451,Mechanical Engineering Research and Applications,371,PL,2025-11-25 22:24:15
2018,2210,Mechanical Engineering,T13790,Waste Management and Environmental Impact,353,PL,2025-11-25 22:24:15
2018,2210,Mechanical Engineering,T13470,Surface Treatment and Coatings,346,PL,2025-11-25 22:24:15
2018,2210,Mechanical Engineering,T12427,Metal Alloys Wear and Properties,338,PL,2025-11-25 22:24:15
2018,2210,Mechanical Engineering,T10188,Advanced machining processes and optimization,325,PL,2025-11-25 22:24:15
2018,2210,Mechanical Engineering,T12940,Structural Engineering and Materials Analysis,295,PL,2025-11-25 22:24:15
2018,2210,Mechanical Engineering,T13858,Technical Engine Diagnostics and Monitoring,252,PL,2025-11-25 22:24:15
2018,2210,Mechanical Engineering,T12099,Advanced materials and composites,235,PL,2025-11-25 22:24:15
2018,2210,Mechanical Engineering,T13990,Engine and Fuel Emissions,229,PL,2025-11-25 22:24:15
2018,2210,Mechanical Engineering,T13113,Engineering Technology and Methodologies,202,PL,2025-11-25 22:24:15
2018,2210,Mechanical Engineering,T10717,Aluminum Alloys Composites Properties,199,PL,2025-11-25 22:24:15
2018,2210,Mechanical Engineering,T13857,Mining and Industrial Processes,189,PL,2025-11-25 22:24:15
2018,2210,Mechanical Engineering,T11372,Hydraulic and Pneumatic Systems,187,PL,2025-11-25 22:24:15
2018,2210,Mechanical Engineering,T10834,Welding Techniques and Residual Stresses,170,PL,2025-11-25 22:24:15
2018,2210,Mechanical Engineering,T11138,Tribology and Lubrication Engineering,169,PL,2025-11-25 22:24:15
2018,2210,Mechanical Engineering,T11201,Metallurgy and Material Forming,166,PL,2025-11-25 22:24:15
2018,2210,Mechanical Engineering,T12898,Induction Heating and Inverter Technology,166,PL,2025-11-25 22:24:15
2018,2210,Mechanical Engineering,T10377,Metal and Thin Film Mechanics,161,PL,2025-11-25 22:24:15
2018,2208,Electrical and Electronic Engineering,T10299,Photonic and Optical Devices,190,PL,2025-11-25 22:24:15
2018,2208,Electrical and Electronic Engineering,T14257,Advanced Measurement and Detection Methods,189,PL,2025-11-25 22:24:15
2018,2208,Electrical and Electronic Engineering,T10278,Electric Motor Design and Analysis,175,PL,2025-11-25 22:24:15
2018,2208,Electrical and Electronic Engineering,T10461,Gas Sensing Nanomaterials and Sensors,164,PL,2025-11-25 22:24:15
2018,2208,Electrical and Electronic Engineering,T10212,Electrochemical sensors and biosensors,160,PL,2025-11-25 22:24:15
2018,2208,Electrical and Electronic Engineering,T11429,Semiconductor Lasers and Optical Devices,138,PL,2025-11-25 22:24:15
2018,2208,Electrical and Electronic Engineering,T10205,Advanced Fiber Optic Sensors,133,PL,2025-11-25 22:24:15
2018,2208,Electrical and Electronic Engineering,T10913,Molecular Junctions and Nanostructures,122,PL,2025-11-25 22:24:15
2018,2208,Electrical and Electronic Engineering,T10590,Chalcogenide Semiconductor Thin Films,121,PL,2025-11-25 22:24:15
2018,2208,Electrical and Electronic Engineering,T10660,Conducting polymers and applications,120,PL,2025-11-25 22:24:15
2018,2208,Electrical and Electronic Engineering,T11434,Electrochemical Analysis and Applications,117,PL,2025-11-25 22:24:15
2018,2208,Electrical and Electronic Engineering,T10262,Microwave Engineering and Waveguides,113,PL,2025-11-25 22:24:15
2018,2208,Electrical and Electronic Engineering,T10228,Multilevel Inverters and Converters,112,PL,2025-11-25 22:24:15
2018,2208,Electrical and Electronic Engineering,T12898,Induction Heating and Inverter Technology,110,PL,2025-11-25 22:24:15
2018,2208,Electrical and Electronic Engineering,T10175,Advanced DC-DC Converters,104,PL,2025-11-25 22:24:15
2018,2208,Electrical and Electronic Engineering,T10409,Fuel Cells and Related Materials,102,PL,2025-11-25 22:24:15
2018,2208,Electrical and Electronic Engineering,T10022,Semiconductor Quantum Structures and Devices,101,PL,2025-11-25 22:24:15
2018,2208,Electrical and Electronic Engineering,T10018,Advancements in Battery Materials,100,PL,2025-11-25 22:24:15
2018,2208,Electrical and Electronic Engineering,T10472,Semiconductor materials and devices,100,PL,2025-11-25 22:24:15
2018,2208,Electrical and Electronic Engineering,T11472,Analytical Chemistry and Sensors,100,PL,2025-11-25 22:24:15
2018,2505,Materials Chemistry,T12427,Metal Alloys Wear and Properties,382,PL,2025-11-25 22:24:15
2018,2505,Materials Chemistry,T10097,Luminescence Properties of Advanced Materials,271,PL,2025-11-25 22:24:15
2018,2505,Materials Chemistry,T10192,Catalytic Processes in Materials Science,249,PL,2025-11-25 22:24:15
2018,2505,Materials Chemistry,T10083,Graphene research and applications,224,PL,2025-11-25 22:24:15
2018,2505,Materials Chemistry,T10377,Metal and Thin Film Mechanics,181,PL,2025-11-25 22:24:15
2018,2505,Materials Chemistry,T10478,Diamond and Carbon-based Materials Research,162,PL,2025-11-25 22:24:15
2018,2505,Materials Chemistry,T10079,Nanoparticles: synthesis and applications,160,PL,2025-11-25 22:24:15
2018,2505,Materials Chemistry,T11279,Lanthanide and Transition Metal Complexes,157,PL,2025-11-25 22:24:15
2018,2505,Materials Chemistry,T10544,Glass properties and applications,156,PL,2025-11-25 22:24:15
2018,2505,Materials Chemistry,T10090,ZnO doping and properties,153,PL,2025-11-25 22:24:15
2018,2505,Materials Chemistry,T11878,Solid-state spectroscopy and crystallography,121,PL,2025-11-25 22:24:15
2018,2505,Materials Chemistry,T10321,Quantum Dots Synthesis And Properties,119,PL,2025-11-25 22:24:15
2018,2505,Materials Chemistry,T10903,Porphyrin and Phthalocyanine Chemistry,119,PL,2025-11-25 22:24:15
2018,2505,Materials Chemistry,T10078,Advanced Photocatalysis Techniques,116,PL,2025-11-25 22:24:15
2018,2505,Materials Chemistry,T10310,Corrosion Behavior and Inhibition,116,PL,2025-11-25 22:24:15
2018,2505,Materials Chemistry,T12099,Advanced materials and composites,111,PL,2025-11-25 22:24:15
2018,2505,Materials Chemistry,T10474,Material Dynamics and Properties,109,PL,2025-11-25 22:24:15
2018,2505,Materials Chemistry,T11240,Luminescence and Fluorescent Materials,108,PL,2025-11-25 22:24:15
2018,2505,Materials Chemistry,T14076,Material Properties and Failure Mechanisms,108,PL,2025-11-25 22:24:15
2018,2505,Materials Chemistry,T10107,Ferroelectric and Piezoelectric Materials,107,PL,2025-11-25 22:24:15
2018,2204,Biomedical Engineering,T11667,Advanced Chemical Sensor Technologies,219,PL,2025-11-25 22:24:15
2018,2204,Biomedical Engineering,T10059,Bone Tissue Engineering Materials,214,PL,2025-11-25 22:24:15
2018,2204,Biomedical Engineering,T11301,Advanced Surface Polishing Techniques,155,PL,2025-11-25 22:24:15
2018,2204,Biomedical Engineering,T10088,Thermochemical Biomass Conversion Processes,148,PL,2025-11-25 22:24:15
2018,2204,Biomedical Engineering,T10171,Biofuel production and bioconversion,136,PL,2025-11-25 22:24:15
2018,2204,Biomedical Engineering,T12627,Graphene and Nanomaterials Applications,130,PL,2025-11-25 22:24:15
2018,2204,Biomedical Engineering,T10507,Biodiesel Production and Applications,122,PL,2025-11-25 22:24:15
2018,2204,Biomedical Engineering,T10338,Advanced Sensor and Energy Harvesting Materials,112,PL,2025-11-25 22:24:15
2018,2204,Biomedical Engineering,T13928,Advanced Sensor Technologies Research,109,PL,2025-11-25 22:24:15
2018,2204,Biomedical Engineering,T10188,Advanced machining processes and optimization,105,PL,2025-11-25 22:24:15
2018,2204,Biomedical Engineering,T10412,Microfluidic and Capillary Electrophoresis Applications,88,PL,2025-11-25 22:24:15
2018,2204,Biomedical Engineering,T10784,Muscle activation and electromyography studies,86,PL,2025-11-25 22:24:15
2018,2204,Biomedical Engineering,T10822,Acoustic Wave Phenomena Research,85,PL,2025-11-25 22:24:15
2018,2204,Biomedical Engineering,T10782,Nanoplatforms for cancer theranostics,83,PL,2025-11-25 22:24:15
2018,2204,Biomedical Engineering,T11160,Acoustic Wave Resonator Technologies,77,PL,2025-11-25 22:24:15
2018,2204,Biomedical Engineering,T10675,Mechanical Circulatory Support Devices,76,PL,2025-11-25 22:24:15
2018,2204,Biomedical Engineering,T10402,Phase Equilibria and Thermodynamics,75,PL,2025-11-25 22:24:15
2018,2204,Biomedical Engineering,T11190,3D Printing in Biomedical Research,72,PL,2025-11-25 22:24:15
2018,2204,Biomedical Engineering,T11255,Microfluidic and Bio-sensing Technologies,72,PL,2025-11-25 22:24:15
2018,2204,Biomedical Engineering,T11407,Innovative Microfluidic and Catalytic Techniques Innovation,72,PL,2025-11-25 22:24:15
2018,2205,Civil and Structural Engineering,T12940,Structural Engineering and Materials Analysis,818,PL,2025-11-25 22:24:15
2018,2205,Civil and Structural Engineering,T13941,Geotechnical and Mining Engineering,410,PL,2025-11-25 22:24:15
2018,2205,Civil and Structural Engineering,T10033,Concrete and Cement Materials Research,257,PL,2025-11-25 22:24:15
2018,2205,Civil and Structural Engineering,T10534,Structural Health Monitoring Techniques,222,PL,2025-11-25 22:24:15
2018,2205,Civil and Structural Engineering,T11220,Water Systems and Optimization,203,PL,2025-11-25 22:24:15
2018,2205,Civil and Structural Engineering,T13263,Building energy efficiency and sustainability,193,PL,2025-11-25 22:24:15
2018,2205,Civil and Structural Engineering,T10687,Innovative concrete reinforcement materials,180,PL,2025-11-25 22:24:15
2018,2205,Civil and Structural Engineering,T10713,Structural Load-Bearing Analysis,158,PL,2025-11-25 22:24:15
2018,2205,Civil and Structural Engineering,T12233,Geotechnical Engineering and Underground Structures,144,PL,2025-11-25 22:24:15
2018,2205,Civil and Structural Engineering,T14445,Transportation Safety and Impact Analysis,140,PL,2025-11-25 22:24:15
2018,2205,Civil and Structural Engineering,T10479,Structural Behavior of Reinforced Concrete,124,PL,2025-11-25 22:24:15
2018,2205,Civil and Structural Engineering,T12482,Tunneling and Rock Mechanics,122,PL,2025-11-25 22:24:15
2018,2205,Civil and Structural Engineering,T12102,Fire effects on concrete materials,112,PL,2025-11-25 22:24:15
2018,2205,Civil and Structural Engineering,T13021,Geology and Environmental Impact Studies,112,PL,2025-11-25 22:24:15
2018,2205,Civil and Structural Engineering,T13312,Mechanical and Thermal Properties Analysis,112,PL,2025-11-25 22:24:15
2018,2205,Civil and Structural Engineering,T13857,Mining and Industrial Processes,111,PL,2025-11-25 22:24:15
2018,2205,Civil and Structural Engineering,T11850,Concrete Corrosion and Durability,105,PL,2025-11-25 22:24:15
2018,2205,Civil and Structural Engineering,T13790,Waste Management and Environmental Impact,102,PL,2025-11-25 22:24:15
2018,2205,Civil and Structural Engineering,T12487,Structural Engineering and Vibration Analysis,99,PL,2025-11-25 22:24:15
2018,2205,Civil and Structural Engineering,T13527,Transportation Systems and Logistics,93,PL,2025-11-25 22:24:15
2018,2211,Mechanics of Materials,T10377,Metal and Thin Film Mechanics,305,PL,2025-11-25 22:24:15
2018,2211,Mechanics of Materials,T11201,Metallurgy and Material Forming,207,PL,2025-11-25 22:24:15
2018,2211,Mechanics of Materials,T12362,Tribology and Wear Analysis,204,PL,2025-11-25 22:24:15
2018,2211,Mechanics of Materials,T10221,Composite Structure Analysis and Optimization,172,PL,2025-11-25 22:24:15
2018,2211,Mechanics of Materials,T13891,Engineering Diagnostics and Reliability,140,PL,2025-11-25 22:24:15
2018,2211,Mechanics of Materials,T12427,Metal Alloys Wear and Properties,139,PL,2025-11-25 22:24:15
2018,2211,Mechanics of Materials,T10396,Fatigue and fracture mechanics,137,PL,2025-11-25 22:24:15
2018,2211,Mechanics of Materials,T10662,Ultrasonics and Acoustic Wave Propagation,128,PL,2025-11-25 22:24:15
2018,2211,Mechanics of Materials,T10219,Mechanical Behavior of Composites,119,PL,2025-11-25 22:24:15
2018,2211,Mechanics of Materials,T10399,Hydrocarbon exploration and reservoir analysis,118,PL,2025-11-25 22:24:15
2018,2211,Mechanics of Materials,T11856,Thermography and Photoacoustic Techniques,115,PL,2025-11-25 22:24:15
2018,2211,Mechanics of Materials,T13619,Geotechnical and Geomechanical Engineering,105,PL,2025-11-25 22:24:15
2018,2211,Mechanics of Materials,T10161,Rock Mechanics and Modeling,100,PL,2025-11-25 22:24:15
2018,2211,Mechanics of Materials,T12537,Flow Measurement and Analysis,99,PL,2025-11-25 22:24:15
2018,2211,Mechanics of Materials,T10514,Numerical methods in engineering,98,PL,2025-11-25 22:24:15
2018,2211,Mechanics of Materials,T11799,"Adhesion, Friction, and Surface Interactions",90,PL,2025-11-25 22:24:15
2018,2211,Mechanics of Materials,T13312,Mechanical and Thermal Properties Analysis,88,PL,2025-11-25 22:24:15
2018,2211,Mechanics of Materials,T11558,Composite Material Mechanics,87,PL,2025-11-25 22:24:15
2018,2211,Mechanics of Materials,T10534,Structural Health Monitoring Techniques,81,PL,2025-11-25 22:24:15
2018,2211,Mechanics of Materials,T12099,Advanced materials and composites,81,PL,2025-11-25 22:24:15
2018,1702,Artificial Intelligence,T10320,Neural Networks and Applications,212,PL,2025-11-25 22:24:15
2018,1702,Artificial Intelligence,T10020,Quantum Information and Cryptography,192,PL,2025-11-25 22:24:15
2018,1702,Artificial Intelligence,T10181,Natural Language Processing Techniques,166,PL,2025-11-25 22:24:15
2018,1702,Artificial Intelligence,T10215,Semantic Web and Ontologies,140,PL,2025-11-25 22:24:15
2018,1702,Artificial Intelligence,T11010,"Logic, Reasoning, and Knowledge",119,PL,2025-11-25 22:24:15
2018,1702,Artificial Intelligence,T10622,Quantum Mechanics and Applications,107,PL,2025-11-25 22:24:15
2018,1702,Artificial Intelligence,T10820,Fuzzy Logic and Control Systems,107,PL,2025-11-25 22:24:15
2018,1702,Artificial Intelligence,T10100,Metaheuristic Optimization Algorithms Research,98,PL,2025-11-25 22:24:15
2018,1702,Artificial Intelligence,T10682,Quantum Computing Algorithms and Architecture,96,PL,2025-11-25 22:24:15
2018,1702,Artificial Intelligence,T11269,Algorithms and Data Compression,83,PL,2025-11-25 22:24:15
2018,1702,Artificial Intelligence,T11975,Evolutionary Algorithms and Applications,83,PL,2025-11-25 22:24:15
2018,1702,Artificial Intelligence,T11512,Anomaly Detection Techniques and Applications,81,PL,2025-11-25 22:24:15
2018,1702,Artificial Intelligence,T10028,Topic Modeling,80,PL,2025-11-25 22:24:15
2018,1702,Artificial Intelligence,T13623,Linguistic Studies and Language Acquisition,79,PL,2025-11-25 22:24:15
2018,1702,Artificial Intelligence,T11063,Rough Sets and Fuzzy Logic,75,PL,2025-11-25 22:24:15
2018,1702,Artificial Intelligence,T10126,"Logic, programming, and type systems",66,PL,2025-11-25 22:24:15
2018,1702,Artificial Intelligence,T12157,Geochemistry and Geologic Mapping,66,PL,2025-11-25 22:24:15
2018,1702,Artificial Intelligence,T12658,Language and Culture,63,PL,2025-11-25 22:24:15
2018,1702,Artificial Intelligence,T13083,Advanced Text Analysis Techniques,63,PL,2025-11-25 22:24:15
2018,1702,Artificial Intelligence,T13062,Cognitive Computing and Networks,62,PL,2025-11-25 22:24:15
2018,2203,Automotive Engineering,T13990,Engine and Fuel Emissions,1115,PL,2025-11-25 22:24:15
2018,2203,Automotive Engineering,T13858,Technical Engine Diagnostics and Monitoring,569,PL,2025-11-25 22:24:15
2018,2203,Automotive Engineering,T12095,Vehicle emissions and performance,448,PL,2025-11-25 22:24:15
2018,2203,Automotive Engineering,T10783,Additive Manufacturing and 3D Printing Technologies,239,PL,2025-11-25 22:24:15
2018,2203,Automotive Engineering,T12271,Renewable energy and sustainable power systems,223,PL,2025-11-25 22:24:15
2018,2203,Automotive Engineering,T13615,Transportation Systems and Safety,219,PL,2025-11-25 22:24:15
2018,2203,Automotive Engineering,T12725,transportation and logistics systems,213,PL,2025-11-25 22:24:15
2018,2203,Automotive Engineering,T13312,Mechanical and Thermal Properties Analysis,182,PL,2025-11-25 22:24:15
2018,2203,Automotive Engineering,T10117,Advanced Combustion Engine Technologies,143,PL,2025-11-25 22:24:15
2018,2203,Automotive Engineering,T14096,Advancements in Materials Engineering,139,PL,2025-11-25 22:24:15
2018,2203,Automotive Engineering,T10663,Advanced Battery Technologies Research,137,PL,2025-11-25 22:24:15
2018,2203,Automotive Engineering,T10805,Vehicle Dynamics and Control Systems,96,PL,2025-11-25 22:24:15
2018,2203,Automotive Engineering,T10808,Electric and Hybrid Vehicle Technologies,96,PL,2025-11-25 22:24:15
2018,2203,Automotive Engineering,T13263,Building energy efficiency and sustainability,96,PL,2025-11-25 22:24:15
2018,2203,Automotive Engineering,T10190,Air Quality and Health Impacts,81,PL,2025-11-25 22:24:15
2018,2203,Automotive Engineering,T10768,Electric Vehicles and Infrastructure,76,PL,2025-11-25 22:24:15
2018,2203,Automotive Engineering,T13451,Mechanical Engineering Research and Applications,74,PL,2025-11-25 22:24:15
2018,2203,Automotive Engineering,T11159,Manufacturing Process and Optimization,63,PL,2025-11-25 22:24:15
2018,2203,Automotive Engineering,T11942,Transportation and Mobility Innovations,54,PL,2025-11-25 22:24:15
2018,2203,Automotive Engineering,T13470,Surface Treatment and Coatings,51,PL,2025-11-25 22:24:15
2018,2215,Building and Construction,T13263,Building energy efficiency and sustainability,568,PL,2025-11-25 22:24:15
2018,2215,Building and Construction,T10121,Building Energy and Comfort Optimization,264,PL,2025-11-25 22:24:15
2018,2215,Building and Construction,T12940,Structural Engineering and Materials Analysis,214,PL,2025-11-25 22:24:15
2018,2215,Building and Construction,T12306,Urban and Freight Transport Logistics,163,PL,2025-11-25 22:24:15
2018,2215,Building and Construction,T12271,Renewable energy and sustainable power systems,159,PL,2025-11-25 22:24:15
2018,2215,Building and Construction,T12698,3D Modeling in Geospatial Applications,144,PL,2025-11-25 22:24:15
2018,2215,Building and Construction,T10479,Structural Behavior of Reinforced Concrete,132,PL,2025-11-25 22:24:15
2018,2215,Building and Construction,T12190,Innovations in Concrete and Construction Materials,118,PL,2025-11-25 22:24:15
2018,2215,Building and Construction,T12725,transportation and logistics systems,112,PL,2025-11-25 22:24:15
2018,2215,Building and Construction,T10033,Concrete and Cement Materials Research,110,PL,2025-11-25 22:24:15
