year,subfield_id,subfield_name,id,name,works_count,country,fetch_date
2016,2204,Biomedical Engineering,T10059,Bone Tissue Engineering Materials,51,IE,2025-11-25 23:00:35
2016,2204,Biomedical Engineering,T10338,Advanced Sensor and Energy Harvesting Materials,48,IE,2025-11-25 23:00:35
2016,2204,Biomedical Engineering,T10171,Biofuel production and bioconversion,45,IE,2025-11-25 23:00:35
2016,2204,Biomedical Engineering,T11190,3D Printing in Biomedical Research,45,IE,2025-11-25 23:00:35
2016,2204,Biomedical Engineering,T11667,Advanced Chemical Sensor Technologies,43,IE,2025-11-25 23:00:35
2016,2204,Biomedical Engineering,T10412,Microfluidic and Capillary Electrophoresis Applications,39,IE,2025-11-25 23:00:35
2016,2204,Biomedical Engineering,T11255,Microfluidic and Bio-sensing Technologies,37,IE,2025-11-25 23:00:35
2016,2204,Biomedical Engineering,T12386,Advanced X-ray and CT Imaging,37,IE,2025-11-25 23:00:35
2016,2204,Biomedical Engineering,T11272,Nanowire Synthesis and Applications,36,IE,2025-11-25 23:00:35
2016,2204,Biomedical Engineering,T10844,Radiation Dose and Imaging,32,IE,2025-11-25 23:00:35
2016,2204,Biomedical Engineering,T11407,Innovative Microfluidic and Catalytic Techniques Innovation,31,IE,2025-11-25 23:00:35
2016,2204,Biomedical Engineering,T11018,Lower Extremity Biomechanics and Pathologies,30,IE,2025-11-25 23:00:35
2016,2204,Biomedical Engineering,T12627,Graphene and Nanomaterials Applications,30,IE,2025-11-25 23:00:35
2016,2204,Biomedical Engineering,T10782,Nanoplatforms for cancer theranostics,29,IE,2025-11-25 23:00:35
2016,2204,Biomedical Engineering,T10784,Muscle activation and electromyography studies,29,IE,2025-11-25 23:00:35
2016,2204,Biomedical Engineering,T11393,Biosensors and Analytical Detection,29,IE,2025-11-25 23:00:35
2016,2204,Biomedical Engineering,T12015,Photoacoustic and Ultrasonic Imaging,25,IE,2025-11-25 23:00:35
2016,2204,Biomedical Engineering,T10640,Spectroscopy and Chemometric Analyses,24,IE,2025-11-25 23:00:35
2016,2204,Biomedical Engineering,T11984,Anatomy and Medical Technology,24,IE,2025-11-25 23:00:35
2016,2204,Biomedical Engineering,T13280,Biomedical and Engineering Education,24,IE,2025-11-25 23:00:35
2016,1702,Artificial Intelligence,T10028,Topic Modeling,118,IE,2025-11-25 23:00:35
2016,1702,Artificial Intelligence,T10181,Natural Language Processing Techniques,102,IE,2025-11-25 23:00:35
2016,1702,Artificial Intelligence,T10215,Semantic Web and Ontologies,92,IE,2025-11-25 23:00:35
2016,1702,Artificial Intelligence,T12157,Geochemistry and Geologic Mapping,53,IE,2025-11-25 23:00:35
2016,1702,Artificial Intelligence,T13083,Advanced Text Analysis Techniques,37,IE,2025-11-25 23:00:35
2016,1702,Artificial Intelligence,T10679,Service-Oriented Architecture and Web Services,35,IE,2025-11-25 23:00:35
2016,1702,Artificial Intelligence,T10639,Advanced Software Engineering Methodologies,33,IE,2025-11-25 23:00:35
2016,1702,Artificial Intelligence,T11975,Evolutionary Algorithms and Applications,31,IE,2025-11-25 23:00:35
2016,1702,Artificial Intelligence,T12031,Speech and dialogue systems,30,IE,2025-11-25 23:00:35
2016,1702,Artificial Intelligence,T10664,Sentiment Analysis and Opinion Mining,27,IE,2025-11-25 23:00:35
2016,1702,Artificial Intelligence,T11710,Biomedical Text Mining and Ontologies,26,IE,2025-11-25 23:00:35
2016,1702,Artificial Intelligence,T10001,Geological and Geochemical Analysis,25,IE,2025-11-25 23:00:35
2016,1702,Artificial Intelligence,T10764,Privacy-Preserving Technologies in Data,25,IE,2025-11-25 23:00:35
2016,1702,Artificial Intelligence,T11512,Anomaly Detection Techniques and Applications,25,IE,2025-11-25 23:00:35
2016,1702,Artificial Intelligence,T10100,Metaheuristic Optimization Algorithms Research,24,IE,2025-11-25 23:00:35
2016,1702,Artificial Intelligence,T10064,Complex Network Analysis Techniques,21,IE,2025-11-25 23:00:35
2016,1702,Artificial Intelligence,T10260,Software Engineering Research,20,IE,2025-11-25 23:00:35
2016,1702,Artificial Intelligence,T10020,Quantum Information and Cryptography,19,IE,2025-11-25 23:00:35
2016,1702,Artificial Intelligence,T10237,Cryptography and Data Security,19,IE,2025-11-25 23:00:35
2016,1702,Artificial Intelligence,T11130,Coding theory and cryptography,19,IE,2025-11-25 23:00:35
2016,2505,Materials Chemistry,T10083,Graphene research and applications,63,IE,2025-11-25 23:00:35
2016,2505,Materials Chemistry,T10275,2D Materials and Applications,48,IE,2025-11-25 23:00:35
2016,2505,Materials Chemistry,T10321,Quantum Dots Synthesis And Properties,48,IE,2025-11-25 23:00:35
2016,2505,Materials Chemistry,T10090,ZnO doping and properties,46,IE,2025-11-25 23:00:35
2016,2505,Materials Chemistry,T10192,Catalytic Processes in Materials Science,40,IE,2025-11-25 23:00:35
2016,2505,Materials Chemistry,T10079,Nanoparticles: synthesis and applications,35,IE,2025-11-25 23:00:35
2016,2505,Materials Chemistry,T11279,Lanthanide and Transition Metal Complexes,35,IE,2025-11-25 23:00:35
2016,2505,Materials Chemistry,T11881,Crystallization and Solubility Studies,34,IE,2025-11-25 23:00:35
2016,2505,Materials Chemistry,T12588,Electronic and Structural Properties of Oxides,27,IE,2025-11-25 23:00:35
2016,2505,Materials Chemistry,T12046,MXene and MAX Phase Materials,26,IE,2025-11-25 23:00:35
2016,2505,Materials Chemistry,T11907,Copper-based nanomaterials and applications,25,IE,2025-11-25 23:00:35
2016,2505,Materials Chemistry,T10078,Advanced Photocatalysis Techniques,24,IE,2025-11-25 23:00:35
2016,2505,Materials Chemistry,T10472,Semiconductor materials and devices,22,IE,2025-11-25 23:00:35
2016,2505,Materials Chemistry,T10590,Chalcogenide Semiconductor Thin Films,22,IE,2025-11-25 23:00:35
2016,2505,Materials Chemistry,T10903,Porphyrin and Phthalocyanine Chemistry,22,IE,2025-11-25 23:00:35
2016,2505,Materials Chemistry,T10096,Metal-Organic Frameworks: Synthesis and Applications,21,IE,2025-11-25 23:00:35
2016,2505,Materials Chemistry,T10461,Gas Sensing Nanomaterials and Sensors,21,IE,2025-11-25 23:00:35
2016,2505,Materials Chemistry,T10612,Magnetism in coordination complexes,21,IE,2025-11-25 23:00:35
2016,2505,Materials Chemistry,T11162,Enzyme Structure and Function,21,IE,2025-11-25 23:00:35
2016,2505,Materials Chemistry,T10131,Gold and Silver Nanoparticles Synthesis and Applications,19,IE,2025-11-25 23:00:35
2016,1705,Computer Networks and Communications,T10273,IoT and Edge/Fog Computing,65,IE,2025-11-25 23:00:35
2016,1705,Computer Networks and Communications,T10101,Cloud Computing and Resource Management,62,IE,2025-11-25 23:00:35
2016,1705,Computer Networks and Communications,T10714,Software-Defined Networks and 5G,59,IE,2025-11-25 23:00:35
2016,1705,Computer Networks and Communications,T10148,Advanced MIMO Systems Optimization,56,IE,2025-11-25 23:00:35
2016,1705,Computer Networks and Communications,T10796,Cooperative Communication and Network Coding,54,IE,2025-11-25 23:00:35
2016,1705,Computer Networks and Communications,T11478,Caching and Content Delivery,44,IE,2025-11-25 23:00:35
2016,1705,Computer Networks and Communications,T12127,Software System Performance and Reliability,43,IE,2025-11-25 23:00:35
2016,1705,Computer Networks and Communications,T10080,Energy Efficient Wireless Sensor Networks,38,IE,2025-11-25 23:00:35
2016,1705,Computer Networks and Communications,T10400,Network Security and Intrusion Detection,35,IE,2025-11-25 23:00:35
2016,1705,Computer Networks and Communications,T11158,Wireless Networks and Protocols,35,IE,2025-11-25 23:00:35
2016,1705,Computer Networks and Communications,T11409,Advanced Wireless Network Optimization,35,IE,2025-11-25 23:00:35
2016,1705,Computer Networks and Communications,T11181,Advanced Data Storage Technologies,34,IE,2025-11-25 23:00:35
2016,1705,Computer Networks and Communications,T10715,Distributed and Parallel Computing Systems,32,IE,2025-11-25 23:00:35
2016,1705,Computer Networks and Communications,T10054,Parallel Computing and Optimization Techniques,26,IE,2025-11-25 23:00:35
2016,1705,Computer Networks and Communications,T10138,Network Traffic and Congestion Control,22,IE,2025-11-25 23:00:35
2016,1705,Computer Networks and Communications,T10246,Mobile Ad Hoc Networks,22,IE,2025-11-25 23:00:35
2016,1705,Computer Networks and Communications,T10444,Context-Aware Activity Recognition Systems,22,IE,2025-11-25 23:00:35
2016,1705,Computer Networks and Communications,T10829,Interconnection Networks and Systems,22,IE,2025-11-25 23:00:35
2016,1705,Computer Networks and Communications,T10847,Advanced Optical Network Technologies,22,IE,2025-11-25 23:00:35
2016,1705,Computer Networks and Communications,T10679,Service-Oriented Architecture and Web Services,21,IE,2025-11-25 23:00:35
2016,1710,Information Systems,T10101,Cloud Computing and Resource Management,75,IE,2025-11-25 23:00:35
2016,1710,Information Systems,T10260,Software Engineering Research,67,IE,2025-11-25 23:00:35
2016,1710,Information Systems,T10430,Software Engineering Techniques and Practices,57,IE,2025-11-25 23:00:35
2016,1710,Information Systems,T10679,Service-Oriented Architecture and Web Services,51,IE,2025-11-25 23:00:35
2016,1710,Information Systems,T10203,Recommender Systems and Techniques,34,IE,2025-11-25 23:00:35
2016,1710,Information Systems,T10273,IoT and Edge/Fog Computing,33,IE,2025-11-25 23:00:35
2016,1710,Information Systems,T12127,Software System Performance and Reliability,33,IE,2025-11-25 23:00:35
2016,1710,Information Systems,T10215,Semantic Web and Ontologies,32,IE,2025-11-25 23:00:35
2016,1710,Information Systems,T11241,Advanced Malware Detection Techniques,30,IE,2025-11-25 23:00:35
2016,1710,Information Systems,T11800,User Authentication and Security Systems,29,IE,2025-11-25 23:00:35
2016,1710,Information Systems,T12034,Digital and Cyber Forensics,27,IE,2025-11-25 23:00:35
2016,1710,Information Systems,T10639,Advanced Software Engineering Methodologies,25,IE,2025-11-25 23:00:35
2016,1710,Information Systems,T10028,Topic Modeling,24,IE,2025-11-25 23:00:35
2016,1710,Information Systems,T12016,Web Data Mining and Analysis,20,IE,2025-11-25 23:00:35
2016,1710,Information Systems,T11370,Mobile Learning in Education,19,IE,2025-11-25 23:00:35
2016,1710,Information Systems,T11614,Cloud Data Security Solutions,18,IE,2025-11-25 23:00:35
2016,1710,Information Systems,T11675,Open Source Software Innovations,18,IE,2025-11-25 23:00:35
2016,1710,Information Systems,T11986,Scientific Computing and Data Management,18,IE,2025-11-25 23:00:35
2016,1710,Information Systems,T11937,Research Data Management Practices,16,IE,2025-11-25 23:00:35
2016,1710,Information Systems,T10270,Blockchain Technology Applications and Security,14,IE,2025-11-25 23:00:35
2016,1312,Molecular Biology,T10207,Advanced biosensing and bioanalysis techniques,46,IE,2025-11-25 23:00:35
2016,1312,Molecular Biology,T10015,Genomics and Phylogenetic Studies,35,IE,2025-11-25 23:00:35
2016,1312,Molecular Biology,T11710,Biomedical Text Mining and Ontologies,30,IE,2025-11-25 23:00:35
2016,1312,Molecular Biology,T11048,Bacteriophages and microbial interactions,27,IE,2025-11-25 23:00:35
2016,1312,Molecular Biology,T10602,Glycosylation and Glycoproteins Research,25,IE,2025-11-25 23:00:35
2016,1312,Molecular Biology,T10911,Chemical Synthesis and Analysis,24,IE,2025-11-25 23:00:35
2016,1312,Molecular Biology,T10835,Carbohydrate Chemistry and Synthesis,23,IE,2025-11-25 23:00:35
2016,1312,Molecular Biology,T10725,RNA Interference and Gene Delivery,20,IE,2025-11-25 23:00:35
2016,1312,Molecular Biology,T10044,Protein Structure and Dynamics,19,IE,2025-11-25 23:00:35
2016,1312,Molecular Biology,T10519,Advanced Proteomics Techniques and Applications,18,IE,2025-11-25 23:00:35
2016,1312,Molecular Biology,T10211,Computational Drug Discovery Methods,17,IE,2025-11-25 23:00:35
2016,1312,Molecular Biology,T11162,Enzyme Structure and Function,17,IE,2025-11-25 23:00:35
2016,1312,Molecular Biology,T10171,Biofuel production and bioconversion,16,IE,2025-11-25 23:00:35
2016,1312,Molecular Biology,T10932,Microbial Metabolic Engineering and Bioproduction,16,IE,2025-11-25 23:00:35
2016,1312,Molecular Biology,T10407,Lipid Membrane Structure and Behavior,15,IE,2025-11-25 23:00:35
2016,1312,Molecular Biology,T11791,Microbial Community Ecology and Physiology,15,IE,2025-11-25 23:00:35
2016,1312,Molecular Biology,T12388,Identification and Quantification in Food,15,IE,2025-11-25 23:00:35
2016,1312,Molecular Biology,T10215,Semantic Web and Ontologies,14,IE,2025-11-25 23:00:35
2016,1312,Molecular Biology,T11393,Biosensors and Analytical Detection,14,IE,2025-11-25 23:00:35
2016,1312,Molecular Biology,T10593,Bacterial biofilms and quorum sensing,13,IE,2025-11-25 23:00:35
2016,3107,"Atomic and Molecular Physics, and Optics",T10299,Photonic and Optical Devices,64,IE,2025-11-25 23:00:35
2016,3107,"Atomic and Molecular Physics, and Optics",T10988,Advanced Fiber Laser Technologies,57,IE,2025-11-25 23:00:35
2016,3107,"Atomic and Molecular Physics, and Optics",T10022,Semiconductor Quantum Structures and Devices,46,IE,2025-11-25 23:00:35
2016,3107,"Atomic and Molecular Physics, and Optics",T10666,Photonic Crystals and Applications,35,IE,2025-11-25 23:00:35
2016,3107,"Atomic and Molecular Physics, and Optics",T11429,Semiconductor Lasers and Optical Devices,34,IE,2025-11-25 23:00:35
2016,3107,"Atomic and Molecular Physics, and Optics",T10923,Force Microscopy Techniques and Applications,33,IE,2025-11-25 23:00:35
2016,3107,"Atomic and Molecular Physics, and Optics",T10049,Magnetic properties of thin films,25,IE,2025-11-25 23:00:35
2016,3107,"Atomic and Molecular Physics, and Optics",T10232,Optical Network Technologies,24,IE,2025-11-25 23:00:35
2016,3107,"Atomic and Molecular Physics, and Optics",T11449,Mechanical and Optical Resonators,24,IE,2025-11-25 23:00:35
2016,3107,"Atomic and Molecular Physics, and Optics",T10382,Quantum and electron transport phenomena,23,IE,2025-11-25 23:00:35
2016,3107,"Atomic and Molecular Physics, and Optics",T11177,Spectroscopy and Quantum Chemical Studies,22,IE,2025-11-25 23:00:35
2016,3107,"Atomic and Molecular Physics, and Optics",T10523,Atomic and Molecular Physics,21,IE,2025-11-25 23:00:35
2016,3107,"Atomic and Molecular Physics, and Optics",T10002,Advanced Chemical Physics Studies,20,IE,2025-11-25 23:00:35
2016,3107,"Atomic and Molecular Physics, and Optics",T11853,Semiconductor materials and interfaces,19,IE,2025-11-25 23:00:35
2016,3107,"Atomic and Molecular Physics, and Optics",T10566,Laser-Matter Interactions and Applications,17,IE,2025-11-25 23:00:35
2016,3107,"Atomic and Molecular Physics, and Optics",T10913,Molecular Junctions and Nanostructures,17,IE,2025-11-25 23:00:35
2016,3107,"Atomic and Molecular Physics, and Optics",T10020,Quantum Information and Cryptography,16,IE,2025-11-25 23:00:35
2016,3107,"Atomic and Molecular Physics, and Optics",T11897,Digital Holography and Microscopy,16,IE,2025-11-25 23:00:35
2016,3107,"Atomic and Molecular Physics, and Optics",T10472,Semiconductor materials and devices,14,IE,2025-11-25 23:00:35
2016,3107,"Atomic and Molecular Physics, and Optics",T10037,Physics of Superconductivity and Magnetism,13,IE,2025-11-25 23:00:35
2016,2303,Ecology,T11048,Bacteriophages and microbial interactions,48,IE,2025-11-25 23:00:35
2016,2303,Ecology,T11791,Microbial Community Ecology and Physiology,41,IE,2025-11-25 23:00:35
2016,2303,Ecology,T10341,Coral and Marine Ecosystems Studies,40,IE,2025-11-25 23:00:35
2016,2303,Ecology,T11259,Agriculture Sustainability and Environmental Impact,32,IE,2025-11-25 23:00:35
2016,2303,Ecology,T10230,Marine and fisheries research,30,IE,2025-11-25 23:00:35
2016,2303,Ecology,T12091,Peatlands and Wetlands Ecology,28,IE,2025-11-25 23:00:35
2016,2303,Ecology,T10199,Wildlife Ecology and Conservation,27,IE,2025-11-25 23:00:35
2016,2303,Ecology,T10659,Marine animal studies overview,26,IE,2025-11-25 23:00:35
2016,2303,Ecology,T10015,Genomics and Phylogenetic Studies,24,IE,2025-11-25 23:00:35
2016,2303,Ecology,T12073,Isotope Analysis in Ecology,24,IE,2025-11-25 23:00:35
2016,2303,Ecology,T12097,Aquatic Invertebrate Ecology and Behavior,22,IE,2025-11-25 23:00:35
2016,2303,Ecology,T10302,Fish Ecology and Management Studies,21,IE,2025-11-25 23:00:35
2016,2303,Ecology,T10779,Coastal wetland ecosystem dynamics,21,IE,2025-11-25 23:00:35
2016,2303,Ecology,T10004,Soil Carbon and Nitrogen Dynamics,18,IE,2025-11-25 23:00:35
2016,2303,Ecology,T10765,Marine Biology and Ecology Research,18,IE,2025-11-25 23:00:35
2016,2303,Ecology,T10815,Parasite Biology and Host Interactions,17,IE,2025-11-25 23:00:35
2016,2303,Ecology,T10577,Hydrology and Sediment Transport Processes,16,IE,2025-11-25 23:00:35
2016,2303,Ecology,T11311,Soil and Water Nutrient Dynamics,16,IE,2025-11-25 23:00:35
2016,2303,Ecology,T10017,Geology and Paleoclimatology Research,14,IE,2025-11-25 23:00:35
2016,2303,Ecology,T10895,Species Distribution and Climate Change,14,IE,2025-11-25 23:00:35
2016,2210,Mechanical Engineering,T11230,Innovative Energy Harvesting Technologies,26,IE,2025-11-25 23:00:35
2016,2210,Mechanical Engineering,T12784,Modular Robots and Swarm Intelligence,18,IE,2025-11-25 23:00:35
2016,2210,Mechanical Engineering,T10717,Aluminum Alloys Composites Properties,17,IE,2025-11-25 23:00:35
2016,2210,Mechanical Engineering,T11392,Energy Harvesting in Wireless Networks,17,IE,2025-11-25 23:00:35
2016,2210,Mechanical Engineering,T10670,Aluminum Alloy Microstructure Properties,16,IE,2025-11-25 23:00:35
2016,2210,Mechanical Engineering,T10188,Advanced machining processes and optimization,15,IE,2025-11-25 23:00:35
2016,2210,Mechanical Engineering,T10842,Railway Engineering and Dynamics,15,IE,2025-11-25 23:00:35
2016,2210,Mechanical Engineering,T12099,Advanced materials and composites,15,IE,2025-11-25 23:00:35
2016,2210,Mechanical Engineering,T10338,Advanced Sensor and Energy Harvesting Materials,13,IE,2025-11-25 23:00:35
2016,2210,Mechanical Engineering,T10672,Design Education and Practice,13,IE,2025-11-25 23:00:35
2016,2210,Mechanical Engineering,T11091,Extraction and Separation Processes,13,IE,2025-11-25 23:00:35
2016,2210,Mechanical Engineering,T10132,Advanced ceramic materials synthesis,12,IE,2025-11-25 23:00:35
2016,2210,Mechanical Engineering,T10219,Mechanical Behavior of Composites,11,IE,2025-11-25 23:00:35
2016,2210,Mechanical Engineering,T10377,Metal and Thin Film Mechanics,11,IE,2025-11-25 23:00:35
2016,2210,Mechanical Engineering,T10850,Heat Transfer and Boiling Studies,11,IE,2025-11-25 23:00:35
2016,2210,Mechanical Engineering,T10998,Heat Transfer and Optimization,11,IE,2025-11-25 23:00:35
2016,2210,Mechanical Engineering,T11737,Advanced Materials and Mechanics,11,IE,2025-11-25 23:00:35
2016,2210,Mechanical Engineering,T11945,Heat Transfer Mechanisms,11,IE,2025-11-25 23:00:35
2016,2210,Mechanical Engineering,T10840,High Temperature Alloys and Creep,10,IE,2025-11-25 23:00:35
2016,2210,Mechanical Engineering,T11145,Epoxy Resin Curing Processes,10,IE,2025-11-25 23:00:35
2017,2208,Electrical and Electronic Engineering,T10299,Photonic and Optical Devices,127,IE,2025-11-25 23:00:35
2017,2208,Electrical and Electronic Engineering,T10148,Advanced MIMO Systems Optimization,85,IE,2025-11-25 23:00:35
2017,2208,Electrical and Electronic Engineering,T10232,Optical Network Technologies,83,IE,2025-11-25 23:00:35
2017,2208,Electrical and Electronic Engineering,T10603,Smart Grid Energy Management,75,IE,2025-11-25 23:00:35
2017,2208,Electrical and Electronic Engineering,T11429,Semiconductor Lasers and Optical Devices,72,IE,2025-11-25 23:00:35
2017,2208,Electrical and Electronic Engineering,T10767,Advanced Photonic Communication Systems,59,IE,2025-11-25 23:00:35
2017,2208,Electrical and Electronic Engineering,T10796,Cooperative Communication and Network Coding,57,IE,2025-11-25 23:00:35
2017,2208,Electrical and Electronic Engineering,T10472,Semiconductor materials and devices,56,IE,2025-11-25 23:00:35
2017,2208,Electrical and Electronic Engineering,T10187,Radio Frequency Integrated Circuit Design,53,IE,2025-11-25 23:00:35
2017,2208,Electrical and Electronic Engineering,T10988,Advanced Fiber Laser Technologies,51,IE,2025-11-25 23:00:35
2017,2208,Electrical and Electronic Engineering,T10212,Electrochemical sensors and biosensors,46,IE,2025-11-25 23:00:35
2017,2208,Electrical and Electronic Engineering,T11392,Energy Harvesting in Wireless Networks,43,IE,2025-11-25 23:00:35
2017,2208,Electrical and Electronic Engineering,T10223,Microgrid Control and Optimization,42,IE,2025-11-25 23:00:35
2017,2208,Electrical and Electronic Engineering,T10454,Optimal Power Flow Distribution,38,IE,2025-11-25 23:00:35
2017,2208,Electrical and Electronic Engineering,T11409,Advanced Wireless Network Optimization,38,IE,2025-11-25 23:00:35
2017,2208,Electrical and Electronic Engineering,T10424,Electric Power System Optimization,37,IE,2025-11-25 23:00:35
2017,2208,Electrical and Electronic Engineering,T10847,Advanced Optical Network Technologies,34,IE,2025-11-25 23:00:35
2017,2208,Electrical and Electronic Engineering,T11185,Integrated Energy Systems Optimization,33,IE,2025-11-25 23:00:35
2017,2208,Electrical and Electronic Engineering,T11417,Advancements in PLL and VCO Technologies,33,IE,2025-11-25 23:00:35
2017,2208,Electrical and Electronic Engineering,T11472,Analytical Chemistry and Sensors,32,IE,2025-11-25 23:00:35
2017,2204,Biomedical Engineering,T11190,3D Printing in Biomedical Research,61,IE,2025-11-25 23:00:35
2017,2204,Biomedical Engineering,T11667,Advanced Chemical Sensor Technologies,54,IE,2025-11-25 23:00:35
2017,2204,Biomedical Engineering,T10059,Bone Tissue Engineering Materials,52,IE,2025-11-25 23:00:35
2017,2204,Biomedical Engineering,T11196,Non-Invasive Vital Sign Monitoring,35,IE,2025-11-25 23:00:35
2017,2204,Biomedical Engineering,T11366,Elasticity and Material Modeling,34,IE,2025-11-25 23:00:35
2017,2204,Biomedical Engineering,T10171,Biofuel production and bioconversion,33,IE,2025-11-25 23:00:35
2017,2204,Biomedical Engineering,T10338,Advanced Sensor and Energy Harvesting Materials,31,IE,2025-11-25 23:00:35
2017,2204,Biomedical Engineering,T10784,Muscle activation and electromyography studies,30,IE,2025-11-25 23:00:35
2017,2204,Biomedical Engineering,T11407,Innovative Microfluidic and Catalytic Techniques Innovation,30,IE,2025-11-25 23:00:35
2017,2204,Biomedical Engineering,T10323,Analog and Mixed-Signal Circuit Design,29,IE,2025-11-25 23:00:35
2017,2204,Biomedical Engineering,T10412,Microfluidic and Capillary Electrophoresis Applications,29,IE,2025-11-25 23:00:35
2017,2204,Biomedical Engineering,T10157,Sports Performance and Training,26,IE,2025-11-25 23:00:35
2017,2204,Biomedical Engineering,T11393,Biosensors and Analytical Detection,26,IE,2025-11-25 23:00:35
2017,2204,Biomedical Engineering,T12627,Graphene and Nanomaterials Applications,26,IE,2025-11-25 23:00:35
2017,2204,Biomedical Engineering,T11255,Microfluidic and Bio-sensing Technologies,25,IE,2025-11-25 23:00:35
2017,2204,Biomedical Engineering,T11739,Microwave Imaging and Scattering Analysis,24,IE,2025-11-25 23:00:35
2017,2204,Biomedical Engineering,T10131,Gold and Silver Nanoparticles Synthesis and Applications,23,IE,2025-11-25 23:00:35
2017,2204,Biomedical Engineering,T10675,Mechanical Circulatory Support Devices,23,IE,2025-11-25 23:00:35
2017,2204,Biomedical Engineering,T12386,Advanced X-ray and CT Imaging,23,IE,2025-11-25 23:00:35
2017,2204,Biomedical Engineering,T10782,Nanoplatforms for cancer theranostics,22,IE,2025-11-25 23:00:35
2017,1702,Artificial Intelligence,T10028,Topic Modeling,103,IE,2025-11-25 23:00:35
2017,1702,Artificial Intelligence,T10181,Natural Language Processing Techniques,99,IE,2025-11-25 23:00:35
2017,1702,Artificial Intelligence,T10215,Semantic Web and Ontologies,88,IE,2025-11-25 23:00:35
2017,1702,Artificial Intelligence,T10639,Advanced Software Engineering Methodologies,33,IE,2025-11-25 23:00:35
2017,1702,Artificial Intelligence,T11975,Evolutionary Algorithms and Applications,30,IE,2025-11-25 23:00:35
2017,1702,Artificial Intelligence,T12157,Geochemistry and Geologic Mapping,28,IE,2025-11-25 23:00:35
2017,1702,Artificial Intelligence,T10679,Service-Oriented Architecture and Web Services,27,IE,2025-11-25 23:00:35
2017,1702,Artificial Intelligence,T13083,Advanced Text Analysis Techniques,26,IE,2025-11-25 23:00:35
2017,1702,Artificial Intelligence,T10317,Advanced Database Systems and Queries,24,IE,2025-11-25 23:00:35
2017,1702,Artificial Intelligence,T10764,Privacy-Preserving Technologies in Data,24,IE,2025-11-25 23:00:35
2017,1702,Artificial Intelligence,T11106,Data Management and Algorithms,24,IE,2025-11-25 23:00:35
2017,1702,Artificial Intelligence,T10100,Metaheuristic Optimization Algorithms Research,22,IE,2025-11-25 23:00:35
2017,1702,Artificial Intelligence,T11512,Anomaly Detection Techniques and Applications,22,IE,2025-11-25 23:00:35
2017,1702,Artificial Intelligence,T11598,Internet Traffic Analysis and Secure E-voting,22,IE,2025-11-25 23:00:35
2017,1702,Artificial Intelligence,T12031,Speech and dialogue systems,22,IE,2025-11-25 23:00:35
2017,1702,Artificial Intelligence,T10260,Software Engineering Research,20,IE,2025-11-25 23:00:35
2017,1702,Artificial Intelligence,T11714,Multimodal Machine Learning Applications,20,IE,2025-11-25 23:00:35
2017,1702,Artificial Intelligence,T10664,Sentiment Analysis and Opinion Mining,18,IE,2025-11-25 23:00:35
2017,1702,Artificial Intelligence,T11303,Bayesian Modeling and Causal Inference,18,IE,2025-11-25 23:00:35
2017,1702,Artificial Intelligence,T11710,Biomedical Text Mining and Ontologies,18,IE,2025-11-25 23:00:35
2017,2505,Materials Chemistry,T10321,Quantum Dots Synthesis And Properties,46,IE,2025-11-25 23:00:35
2017,2505,Materials Chemistry,T10090,ZnO doping and properties,43,IE,2025-11-25 23:00:35
2017,2505,Materials Chemistry,T11881,Crystallization and Solubility Studies,40,IE,2025-11-25 23:00:35
2017,2505,Materials Chemistry,T10275,2D Materials and Applications,38,IE,2025-11-25 23:00:35
2017,2505,Materials Chemistry,T10192,Catalytic Processes in Materials Science,36,IE,2025-11-25 23:00:35
2017,2505,Materials Chemistry,T11240,Luminescence and Fluorescent Materials,34,IE,2025-11-25 23:00:35
2017,2505,Materials Chemistry,T10083,Graphene research and applications,32,IE,2025-11-25 23:00:35
2017,2505,Materials Chemistry,T10079,Nanoparticles: synthesis and applications,30,IE,2025-11-25 23:00:35
2017,2505,Materials Chemistry,T10903,Porphyrin and Phthalocyanine Chemistry,26,IE,2025-11-25 23:00:35
2017,2505,Materials Chemistry,T12588,Electronic and Structural Properties of Oxides,25,IE,2025-11-25 23:00:35
2017,2505,Materials Chemistry,T10096,Metal-Organic Frameworks: Synthesis and Applications,23,IE,2025-11-25 23:00:35
2017,2505,Materials Chemistry,T11915,Pickering emulsions and particle stabilization,23,IE,2025-11-25 23:00:35
2017,2505,Materials Chemistry,T11162,Enzyme Structure and Function,20,IE,2025-11-25 23:00:35
2017,2505,Materials Chemistry,T11907,Copper-based nanomaterials and applications,20,IE,2025-11-25 23:00:35
2017,2505,Materials Chemistry,T12046,MXene and MAX Phase Materials,20,IE,2025-11-25 23:00:35
2017,2505,Materials Chemistry,T10532,Molecular Sensors and Ion Detection,19,IE,2025-11-25 23:00:35
2017,2505,Materials Chemistry,T10247,Perovskite Materials and Applications,18,IE,2025-11-25 23:00:35
2017,2505,Materials Chemistry,T10078,Advanced Photocatalysis Techniques,17,IE,2025-11-25 23:00:35
2017,2505,Materials Chemistry,T10131,Gold and Silver Nanoparticles Synthesis and Applications,17,IE,2025-11-25 23:00:35
2017,2505,Materials Chemistry,T10472,Semiconductor materials and devices,17,IE,2025-11-25 23:00:35
2017,1705,Computer Networks and Communications,T10273,IoT and Edge/Fog Computing,100,IE,2025-11-25 23:00:35
2017,1705,Computer Networks and Communications,T10796,Cooperative Communication and Network Coding,73,IE,2025-11-25 23:00:35
