year,subfield_id,subfield_name,id,name,works_count,country,fetch_date
2013,2210,Mechanical Engineering,T12099,Advanced materials and composites,36,PT,2025-11-25 22:40:09
2013,2210,Mechanical Engineering,T10219,Mechanical Behavior of Composites,35,PT,2025-11-25 22:40:09
2013,2210,Mechanical Engineering,T12086,Structural Integrity and Reliability Analysis,35,PT,2025-11-25 22:40:09
2013,2210,Mechanical Engineering,T10717,Aluminum Alloys Composites Properties,34,PT,2025-11-25 22:40:09
2013,2210,Mechanical Engineering,T10723,Advanced Welding Techniques Analysis,33,PT,2025-11-25 22:40:09
2013,2210,Mechanical Engineering,T10967,Carbon Dioxide Capture Technologies,31,PT,2025-11-25 22:40:09
2013,2210,Mechanical Engineering,T11351,Catalysis and Hydrodesulfurization Studies,29,PT,2025-11-25 22:40:09
2013,2210,Mechanical Engineering,T11091,Extraction and Separation Processes,27,PT,2025-11-25 22:40:09
2013,2210,Mechanical Engineering,T12169,Non-Destructive Testing Techniques,27,PT,2025-11-25 22:40:09
2013,2210,Mechanical Engineering,T10834,Welding Techniques and Residual Stresses,26,PT,2025-11-25 22:40:09
2013,2210,Mechanical Engineering,T10842,Railway Engineering and Dynamics,25,PT,2025-11-25 22:40:09
2013,2210,Mechanical Engineering,T10377,Metal and Thin Film Mechanics,24,PT,2025-11-25 22:40:09
2013,2210,Mechanical Engineering,T11362,Membrane Separation and Gas Transport,23,PT,2025-11-25 22:40:09
2013,2210,Mechanical Engineering,T11664,Fiber-reinforced polymer composites,23,PT,2025-11-25 22:40:09
2013,1312,Molecular Biology,T10207,Advanced biosensing and bioanalysis techniques,69,PT,2025-11-25 22:40:09
2013,1312,Molecular Biology,T11710,Biomedical Text Mining and Ontologies,53,PT,2025-11-25 22:40:09
2013,1312,Molecular Biology,T10932,Microbial Metabolic Engineering and Bioproduction,51,PT,2025-11-25 22:40:09
2013,1312,Molecular Biology,T10404,Enzyme Catalysis and Immobilization,43,PT,2025-11-25 22:40:09
2013,1312,Molecular Biology,T10171,Biofuel production and bioconversion,41,PT,2025-11-25 22:40:09
2013,1312,Molecular Biology,T10911,Chemical Synthesis and Analysis,40,PT,2025-11-25 22:40:09
2013,1312,Molecular Biology,T10015,Genomics and Phylogenetic Studies,39,PT,2025-11-25 22:40:09
2013,1312,Molecular Biology,T10215,Semantic Web and Ontologies,35,PT,2025-11-25 22:40:09
2013,1312,Molecular Biology,T10407,Lipid Membrane Structure and Behavior,35,PT,2025-11-25 22:40:09
2013,1312,Molecular Biology,T10044,Protein Structure and Dynamics,34,PT,2025-11-25 22:40:09
2013,1312,Molecular Biology,T10211,Computational Drug Discovery Methods,31,PT,2025-11-25 22:40:09
2013,1312,Molecular Biology,T10835,Carbohydrate Chemistry and Synthesis,28,PT,2025-11-25 22:40:09
2013,1312,Molecular Biology,T11124,Protein purification and stability,28,PT,2025-11-25 22:40:09
2013,1312,Molecular Biology,T10593,Bacterial biofilms and quorum sensing,27,PT,2025-11-25 22:40:09
2013,1312,Molecular Biology,T10836,Metabolomics and Mass Spectrometry Studies,27,PT,2025-11-25 22:40:09
2013,1312,Molecular Biology,T10725,RNA Interference and Gene Delivery,26,PT,2025-11-25 22:40:09
2013,1312,Molecular Biology,T11162,Enzyme Structure and Function,26,PT,2025-11-25 22:40:09
2013,1312,Molecular Biology,T12388,Identification and Quantification in Food,25,PT,2025-11-25 22:40:09
2013,1312,Molecular Biology,T11663,Viral Infectious Diseases and Gene Expression in Insects,24,PT,2025-11-25 22:40:09
2013,1312,Molecular Biology,T11786,Geomagnetism and Paleomagnetism Studies,24,PT,2025-11-25 22:40:09
2013,1710,Information Systems,T10679,Service-Oriented Architecture and Web Services,173,PT,2025-11-25 22:40:09
2013,1710,Information Systems,T10101,Cloud Computing and Resource Management,88,PT,2025-11-25 22:40:09
2013,1710,Information Systems,T10639,Advanced Software Engineering Methodologies,78,PT,2025-11-25 22:40:09
2013,1710,Information Systems,T10260,Software Engineering Research,76,PT,2025-11-25 22:40:09
2013,1710,Information Systems,T13166,Information Science and Libraries,74,PT,2025-11-25 22:40:09
2013,1710,Information Systems,T10703,Business Process Modeling and Analysis,62,PT,2025-11-25 22:40:09
2013,1710,Information Systems,T12127,Software System Performance and Reliability,53,PT,2025-11-25 22:40:09
2013,1710,Information Systems,T10430,Software Engineering Techniques and Practices,50,PT,2025-11-25 22:40:09
2013,1710,Information Systems,T10215,Semantic Web and Ontologies,49,PT,2025-11-25 22:40:09
2013,1710,Information Systems,T12573,Education and Digital Technologies,47,PT,2025-11-25 22:40:09
2013,1710,Information Systems,T10538,Data Mining Algorithms and Applications,36,PT,2025-11-25 22:40:09
2013,1710,Information Systems,T14071,Healthcare during COVID-19 Pandemic,36,PT,2025-11-25 22:40:09
2013,1710,Information Systems,T10772,Distributed systems and fault tolerance,33,PT,2025-11-25 22:40:09
2013,1710,Information Systems,T10317,Advanced Database Systems and Queries,29,PT,2025-11-25 22:40:09
2013,1710,Information Systems,T10715,Distributed and Parallel Computing Systems,29,PT,2025-11-25 22:40:09
2013,1710,Information Systems,T11370,Mobile Learning in Education,26,PT,2025-11-25 22:40:09
2013,1710,Information Systems,T10734,Information and Cyber Security,24,PT,2025-11-25 22:40:09
2013,1710,Information Systems,T10273,IoT and Edge/Fog Computing,23,PT,2025-11-25 22:40:09
2013,1710,Information Systems,T11530,Business and Management Studies,23,PT,2025-11-25 22:40:09
2013,1710,Information Systems,T11572,Information Technology Governance and Strategy,23,PT,2025-11-25 22:40:09
2013,1605,Organic Chemistry,T13013,Free Radicals and Antioxidants,68,PT,2025-11-25 22:40:09
2013,1605,Organic Chemistry,T12852,Chemical Thermodynamics and Molecular Structure,65,PT,2025-11-25 22:40:09
2013,1605,Organic Chemistry,T10721,Surfactants and Colloidal Systems,56,PT,2025-11-25 22:40:09
2013,1605,Organic Chemistry,T11989,Oxidative Organic Chemistry Reactions,50,PT,2025-11-25 22:40:09
2013,1605,Organic Chemistry,T10835,Carbohydrate Chemistry and Synthesis,48,PT,2025-11-25 22:40:09
2013,1605,Organic Chemistry,T11831,Chemical Synthesis and Reactions,44,PT,2025-11-25 22:40:09
2013,1605,Organic Chemistry,T10274,Synthesis and biological activity,43,PT,2025-11-25 22:40:09
2013,1605,Organic Chemistry,T10163,Metal complexes synthesis and properties,40,PT,2025-11-25 22:40:09
2013,1605,Organic Chemistry,T10817,Multicomponent Synthesis of Heterocycles,32,PT,2025-11-25 22:40:09
2013,1605,Organic Chemistry,T11440,Click Chemistry and Applications,32,PT,2025-11-25 22:40:09
2013,1605,Organic Chemistry,T13160,Synthesis and Biological Evaluation,32,PT,2025-11-25 22:40:09
2013,1605,Organic Chemistry,T10548,Catalytic Cross-Coupling Reactions,31,PT,2025-11-25 22:40:09
2013,1605,Organic Chemistry,T10911,Chemical Synthesis and Analysis,31,PT,2025-11-25 22:40:09
2013,1605,Organic Chemistry,T12240,Nanomaterials for catalytic reactions,31,PT,2025-11-25 22:40:09
2013,1605,Organic Chemistry,T13023,Synthesis of Organic Compounds,31,PT,2025-11-25 22:40:09
2013,1605,Organic Chemistry,T11281,Asymmetric Hydrogenation and Catalysis,30,PT,2025-11-25 22:40:09
2013,1605,Organic Chemistry,T10480,Ionic liquids properties and applications,28,PT,2025-11-25 22:40:09
2013,1605,Organic Chemistry,T10013,Asymmetric Synthesis and Catalysis,26,PT,2025-11-25 22:40:09
2013,1605,Organic Chemistry,T10578,Supramolecular Chemistry and Complexes,26,PT,2025-11-25 22:40:09
2013,1605,Organic Chemistry,T12358,Thermal and Kinetic Analysis,26,PT,2025-11-25 22:40:09
2014,2208,Electrical and Electronic Engineering,T10603,Smart Grid Energy Management,170,PT,2025-11-25 22:40:09
2014,2208,Electrical and Electronic Engineering,T10232,Optical Network Technologies,122,PT,2025-11-25 22:40:09
2014,2208,Electrical and Electronic Engineering,T10299,Photonic and Optical Devices,109,PT,2025-11-25 22:40:09
2014,2208,Electrical and Electronic Engineering,T10223,Microgrid Control and Optimization,100,PT,2025-11-25 22:40:09
2014,2208,Electrical and Electronic Engineering,T10767,Advanced Photonic Communication Systems,96,PT,2025-11-25 22:40:09
2014,2208,Electrical and Electronic Engineering,T10424,Electric Power System Optimization,87,PT,2025-11-25 22:40:09
2014,2208,Electrical and Electronic Engineering,T10212,Electrochemical sensors and biosensors,84,PT,2025-11-25 22:40:09
2014,2208,Electrical and Electronic Engineering,T10205,Advanced Fiber Optic Sensors,81,PT,2025-11-25 22:40:09
2014,2208,Electrical and Electronic Engineering,T10148,Advanced MIMO Systems Optimization,78,PT,2025-11-25 22:40:09
2014,2208,Electrical and Electronic Engineering,T10847,Advanced Optical Network Technologies,75,PT,2025-11-25 22:40:09
2014,2208,Electrical and Electronic Engineering,T10326,Indoor and Outdoor Localization Technologies,73,PT,2025-11-25 22:40:09
2014,2208,Electrical and Electronic Engineering,T10768,Electric Vehicles and Infrastructure,68,PT,2025-11-25 22:40:09
2014,2208,Electrical and Electronic Engineering,T10796,Cooperative Communication and Network Coding,68,PT,2025-11-25 22:40:09
2014,2208,Electrical and Electronic Engineering,T11392,Energy Harvesting in Wireless Networks,68,PT,2025-11-25 22:40:09
2014,2208,Electrical and Electronic Engineering,T10187,Radio Frequency Integrated Circuit Design,57,PT,2025-11-25 22:40:09
2014,2208,Electrical and Electronic Engineering,T10663,Advanced Battery Technologies Research,54,PT,2025-11-25 22:40:09
2014,2208,Electrical and Electronic Engineering,T10988,Advanced Fiber Laser Technologies,48,PT,2025-11-25 22:40:09
2014,2208,Electrical and Electronic Engineering,T10623,Thin-Film Transistor Technologies,47,PT,2025-11-25 22:40:09
2014,2208,Electrical and Electronic Engineering,T10472,Semiconductor materials and devices,46,PT,2025-11-25 22:40:09
2014,2208,Electrical and Electronic Engineering,T10080,Energy Efficient Wireless Sensor Networks,45,PT,2025-11-25 22:40:09
2014,2204,Biomedical Engineering,T10059,Bone Tissue Engineering Materials,112,PT,2025-11-25 22:40:09
2014,2204,Biomedical Engineering,T10171,Biofuel production and bioconversion,92,PT,2025-11-25 22:40:09
2014,2204,Biomedical Engineering,T11667,Advanced Chemical Sensor Technologies,80,PT,2025-11-25 22:40:09
2014,2204,Biomedical Engineering,T11190,3D Printing in Biomedical Research,75,PT,2025-11-25 22:40:09
2014,2204,Biomedical Engineering,T10402,Phase Equilibria and Thermodynamics,71,PT,2025-11-25 22:40:09
2014,2204,Biomedical Engineering,T10157,Sports Performance and Training,61,PT,2025-11-25 22:40:09
2014,2204,Biomedical Engineering,T10338,Advanced Sensor and Energy Harvesting Materials,54,PT,2025-11-25 22:40:09
2014,2204,Biomedical Engineering,T10412,Microfluidic and Capillary Electrophoresis Applications,54,PT,2025-11-25 22:40:09
2014,2204,Biomedical Engineering,T11393,Biosensors and Analytical Detection,53,PT,2025-11-25 22:40:09
2014,2204,Biomedical Engineering,T11407,Innovative Microfluidic and Catalytic Techniques Innovation,49,PT,2025-11-25 22:40:09
2014,2204,Biomedical Engineering,T11932,Wireless Body Area Networks,49,PT,2025-11-25 22:40:09
2014,2204,Biomedical Engineering,T10784,Muscle activation and electromyography studies,47,PT,2025-11-25 22:40:09
2014,2204,Biomedical Engineering,T11196,Non-Invasive Vital Sign Monitoring,47,PT,2025-11-25 22:40:09
2014,2204,Biomedical Engineering,T12677,Sports Dynamics and Biomechanics,47,PT,2025-11-25 22:40:09
2014,2204,Biomedical Engineering,T10932,Microbial Metabolic Engineering and Bioproduction,46,PT,2025-11-25 22:40:09
2014,2204,Biomedical Engineering,T11009,Catalysis for Biomass Conversion,46,PT,2025-11-25 22:40:09
2014,2204,Biomedical Engineering,T10729,Electrospun Nanofibers in Biomedical Applications,44,PT,2025-11-25 22:40:09
2014,2204,Biomedical Engineering,T10207,Advanced biosensing and bioanalysis techniques,42,PT,2025-11-25 22:40:09
2014,2204,Biomedical Engineering,T10507,Biodiesel Production and Applications,41,PT,2025-11-25 22:40:09
2014,2204,Biomedical Engineering,T10782,Nanoplatforms for cancer theranostics,40,PT,2025-11-25 22:40:09
2014,1702,Artificial Intelligence,T10215,Semantic Web and Ontologies,139,PT,2025-11-25 22:40:09
2014,1702,Artificial Intelligence,T10181,Natural Language Processing Techniques,101,PT,2025-11-25 22:40:09
2014,1702,Artificial Intelligence,T10639,Advanced Software Engineering Methodologies,84,PT,2025-11-25 22:40:09
2014,1702,Artificial Intelligence,T10028,Topic Modeling,83,PT,2025-11-25 22:40:09
2014,1702,Artificial Intelligence,T10126,"Logic, programming, and type systems",79,PT,2025-11-25 22:40:09
2014,1702,Artificial Intelligence,T10679,Service-Oriented Architecture and Web Services,71,PT,2025-11-25 22:40:09
2014,1702,Artificial Intelligence,T11975,Evolutionary Algorithms and Applications,71,PT,2025-11-25 22:40:09
2014,1702,Artificial Intelligence,T10100,Metaheuristic Optimization Algorithms Research,69,PT,2025-11-25 22:40:09
2014,1702,Artificial Intelligence,T11010,"Logic, Reasoning, and Knowledge",60,PT,2025-11-25 22:40:09
2014,1702,Artificial Intelligence,T10456,Multi-Agent Systems and Negotiation,58,PT,2025-11-25 22:40:09
2014,1702,Artificial Intelligence,T12157,Geochemistry and Geologic Mapping,53,PT,2025-11-25 22:40:09
2014,1702,Artificial Intelligence,T10142,Formal Methods in Verification,50,PT,2025-11-25 22:40:09
2014,1702,Artificial Intelligence,T10320,Neural Networks and Applications,47,PT,2025-11-25 22:40:09
2014,1702,Artificial Intelligence,T12031,Speech and dialogue systems,46,PT,2025-11-25 22:40:09
2014,1702,Artificial Intelligence,T11710,Biomedical Text Mining and Ontologies,44,PT,2025-11-25 22:40:09
2014,1702,Artificial Intelligence,T11269,Algorithms and Data Compression,43,PT,2025-11-25 22:40:09
2014,1702,Artificial Intelligence,T10462,Reinforcement Learning in Robotics,42,PT,2025-11-25 22:40:09
2014,1702,Artificial Intelligence,T13083,Advanced Text Analysis Techniques,41,PT,2025-11-25 22:40:09
2014,1702,Artificial Intelligence,T10201,Speech Recognition and Synthesis,40,PT,2025-11-25 22:40:09
2014,1702,Artificial Intelligence,T11512,Anomaly Detection Techniques and Applications,35,PT,2025-11-25 22:40:09
2014,2505,Materials Chemistry,T10903,Porphyrin and Phthalocyanine Chemistry,78,PT,2025-11-25 22:40:09
2014,2505,Materials Chemistry,T11279,Lanthanide and Transition Metal Complexes,71,PT,2025-11-25 22:40:09
2014,2505,Materials Chemistry,T10192,Catalytic Processes in Materials Science,66,PT,2025-11-25 22:40:09
2014,2505,Materials Chemistry,T10079,Nanoparticles: synthesis and applications,60,PT,2025-11-25 22:40:09
2014,2505,Materials Chemistry,T10090,ZnO doping and properties,60,PT,2025-11-25 22:40:09
2014,2505,Materials Chemistry,T10107,Ferroelectric and Piezoelectric Materials,60,PT,2025-11-25 22:40:09
2014,2505,Materials Chemistry,T11240,Luminescence and Fluorescent Materials,57,PT,2025-11-25 22:40:09
2014,2505,Materials Chemistry,T10310,Corrosion Behavior and Inhibition,55,PT,2025-11-25 22:40:09
2014,2505,Materials Chemistry,T10321,Quantum Dots Synthesis And Properties,55,PT,2025-11-25 22:40:09
2014,2505,Materials Chemistry,T10612,Magnetism in coordination complexes,50,PT,2025-11-25 22:40:09
2014,2505,Materials Chemistry,T11286,Polyoxometalates: Synthesis and Applications,42,PT,2025-11-25 22:40:09
2014,2505,Materials Chemistry,T11907,Copper-based nanomaterials and applications,41,PT,2025-11-25 22:40:09
2014,2505,Materials Chemistry,T10083,Graphene research and applications,40,PT,2025-11-25 22:40:09
2014,2505,Materials Chemistry,T10096,Metal-Organic Frameworks: Synthesis and Applications,40,PT,2025-11-25 22:40:09
2014,2505,Materials Chemistry,T12358,Thermal and Kinetic Analysis,40,PT,2025-11-25 22:40:09
2014,2505,Materials Chemistry,T10097,Luminescence Properties of Advanced Materials,39,PT,2025-11-25 22:40:09
2014,2505,Materials Chemistry,T10532,Molecular Sensors and Ion Detection,37,PT,2025-11-25 22:40:09
2014,2505,Materials Chemistry,T10311,Advancements in Solid Oxide Fuel Cells,36,PT,2025-11-25 22:40:09
2014,2505,Materials Chemistry,T10735,Mesoporous Materials and Catalysis,35,PT,2025-11-25 22:40:09
2014,2505,Materials Chemistry,T11881,Crystallization and Solubility Studies,35,PT,2025-11-25 22:40:09
2014,1705,Computer Networks and Communications,T10080,Energy Efficient Wireless Sensor Networks,110,PT,2025-11-25 22:40:09
2014,1705,Computer Networks and Communications,T10772,Distributed systems and fault tolerance,105,PT,2025-11-25 22:40:09
2014,1705,Computer Networks and Communications,T10273,IoT and Edge/Fog Computing,97,PT,2025-11-25 22:40:09
2014,1705,Computer Networks and Communications,T11896,Opportunistic and Delay-Tolerant Networks,97,PT,2025-11-25 22:40:09
2014,1705,Computer Networks and Communications,T10246,Mobile Ad Hoc Networks,93,PT,2025-11-25 22:40:09
2014,1705,Computer Networks and Communications,T11478,Caching and Content Delivery,91,PT,2025-11-25 22:40:09
2014,1705,Computer Networks and Communications,T10101,Cloud Computing and Resource Management,89,PT,2025-11-25 22:40:09
2014,1705,Computer Networks and Communications,T10796,Cooperative Communication and Network Coding,89,PT,2025-11-25 22:40:09
2014,1705,Computer Networks and Communications,T10715,Distributed and Parallel Computing Systems,83,PT,2025-11-25 22:40:09
2014,1705,Computer Networks and Communications,T10054,Parallel Computing and Optimization Techniques,75,PT,2025-11-25 22:40:09
2014,1705,Computer Networks and Communications,T10444,Context-Aware Activity Recognition Systems,70,PT,2025-11-25 22:40:09
2014,1705,Computer Networks and Communications,T11158,Wireless Networks and Protocols,70,PT,2025-11-25 22:40:09
2014,1705,Computer Networks and Communications,T12127,Software System Performance and Reliability,66,PT,2025-11-25 22:40:09
2014,1705,Computer Networks and Communications,T10317,Advanced Database Systems and Queries,63,PT,2025-11-25 22:40:09
2014,1705,Computer Networks and Communications,T10148,Advanced MIMO Systems Optimization,58,PT,2025-11-25 22:40:09
2014,1705,Computer Networks and Communications,T11181,Advanced Data Storage Technologies,58,PT,2025-11-25 22:40:09
2014,1705,Computer Networks and Communications,T10714,Software-Defined Networks and 5G,54,PT,2025-11-25 22:40:09
2014,1705,Computer Networks and Communications,T10679,Service-Oriented Architecture and Web Services,51,PT,2025-11-25 22:40:09
2014,1705,Computer Networks and Communications,T10742,Peer-to-Peer Network Technologies,51,PT,2025-11-25 22:40:09
2014,1705,Computer Networks and Communications,T10249,Distributed Control Multi-Agent Systems,48,PT,2025-11-25 22:40:09
2014,2303,Ecology,T10199,Wildlife Ecology and Conservation,128,PT,2025-11-25 22:40:09
2014,2303,Ecology,T10341,Coral and Marine Ecosystems Studies,97,PT,2025-11-25 22:40:09
2014,2303,Ecology,T10230,Marine and fisheries research,91,PT,2025-11-25 22:40:09
2014,2303,Ecology,T11791,Microbial Community Ecology and Physiology,87,PT,2025-11-25 22:40:09
2014,2303,Ecology,T10895,Species Distribution and Climate Change,76,PT,2025-11-25 22:40:09
2014,2303,Ecology,T10779,Coastal wetland ecosystem dynamics,74,PT,2025-11-25 22:40:09
2014,2303,Ecology,T12073,Isotope Analysis in Ecology,69,PT,2025-11-25 22:40:09
2014,2303,Ecology,T10302,Fish Ecology and Management Studies,64,PT,2025-11-25 22:40:09
2014,2303,Ecology,T11048,Bacteriophages and microbial interactions,64,PT,2025-11-25 22:40:09
2014,2303,Ecology,T12097,Aquatic Invertebrate Ecology and Behavior,64,PT,2025-11-25 22:40:09
2014,2303,Ecology,T10815,Parasite Biology and Host Interactions,63,PT,2025-11-25 22:40:09
2014,2303,Ecology,T10765,Marine Biology and Ecology Research,62,PT,2025-11-25 22:40:09
2014,2303,Ecology,T10659,Marine animal studies overview,61,PT,2025-11-25 22:40:09
2014,2303,Ecology,T11088,Marine Bivalve and Aquaculture Studies,58,PT,2025-11-25 22:40:09
2014,2303,Ecology,T11056,Physiological and biochemical adaptations,53,PT,2025-11-25 22:40:09
2014,2303,Ecology,T10577,Hydrology and Sediment Transport Processes,52,PT,2025-11-25 22:40:09
2014,2303,Ecology,T10643,Marine and coastal plant biology,47,PT,2025-11-25 22:40:09
2014,2303,Ecology,T10012,Genetic diversity and population structure,45,PT,2025-11-25 22:40:09
2014,2303,Ecology,T10089,Avian ecology and behavior,43,PT,2025-11-25 22:40:09
2014,2303,Ecology,T10111,Remote Sensing in Agriculture,40,PT,2025-11-25 22:40:09
2014,2306,Global and Planetary Change,T10230,Marine and fisheries research,166,PT,2025-11-25 22:40:09
2014,2306,Global and Planetary Change,T11088,Marine Bivalve and Aquaculture Studies,124,PT,2025-11-25 22:40:09
2014,2306,Global and Planetary Change,T10555,Fire effects on ecosystems,102,PT,2025-11-25 22:40:09
2014,2306,Global and Planetary Change,T10226,Land Use and Ecosystem Services,88,PT,2025-11-25 22:40:09
2014,2306,Global and Planetary Change,T10029,Climate variability and models,78,PT,2025-11-25 22:40:09
2014,2306,Global and Planetary Change,T10930,Flood Risk Assessment and Management,75,PT,2025-11-25 22:40:09
2014,2306,Global and Planetary Change,T10266,Plant Water Relations and Carbon Dynamics,62,PT,2025-11-25 22:40:09
2014,2306,Global and Planetary Change,T10765,Marine Biology and Ecology Research,58,PT,2025-11-25 22:40:09
2014,2306,Global and Planetary Change,T10332,Amphibian and Reptile Biology,54,PT,2025-11-25 22:40:09
2014,2306,Global and Planetary Change,T10341,Coral and Marine Ecosystems Studies,54,PT,2025-11-25 22:40:09
2014,2306,Global and Planetary Change,T11753,Forest Management and Policy,47,PT,2025-11-25 22:40:09
2014,2306,Global and Planetary Change,T11186,Hydrology and Drought Analysis,45,PT,2025-11-25 22:40:09
2014,2306,Global and Planetary Change,T10319,"Conservation, Biodiversity, and Resource Management",42,PT,2025-11-25 22:40:09
2014,2306,Global and Planetary Change,T10302,Fish Ecology and Management Studies,41,PT,2025-11-25 22:40:09
2014,2306,Global and Planetary Change,T12213,Marine Ecology and Invasive Species,39,PT,2025-11-25 22:40:09
2014,2306,Global and Planetary Change,T10330,Hydrology and Watershed Management Studies,34,PT,2025-11-25 22:40:09
2014,2306,Global and Planetary Change,T10466,Meteorological Phenomena and Simulations,34,PT,2025-11-25 22:40:09
2014,2306,Global and Planetary Change,T11588,Atmospheric and Environmental Gas Dynamics,34,PT,2025-11-25 22:40:09
2014,2306,Global and Planetary Change,T11387,Ichthyology and Marine Biology,29,PT,2025-11-25 22:40:09
2014,2306,Global and Planetary Change,T10005,Ecology and Vegetation Dynamics Studies,28,PT,2025-11-25 22:40:09
2014,2210,Mechanical Engineering,T10700,Metal Forming Simulation Techniques,60,PT,2025-11-25 22:40:09
2014,2210,Mechanical Engineering,T10723,Advanced Welding Techniques Analysis,50,PT,2025-11-25 22:40:09
2014,2210,Mechanical Engineering,T12784,Modular Robots and Swarm Intelligence,49,PT,2025-11-25 22:40:09
2014,2210,Mechanical Engineering,T11351,Catalysis and Hydrodesulfurization Studies,48,PT,2025-11-25 22:40:09
2014,2210,Mechanical Engineering,T10842,Railway Engineering and Dynamics,44,PT,2025-11-25 22:40:09
2014,2210,Mechanical Engineering,T10672,Design Education and Practice,41,PT,2025-11-25 22:40:09
2014,2210,Mechanical Engineering,T10834,Welding Techniques and Residual Stresses,41,PT,2025-11-25 22:40:09
2014,2210,Mechanical Engineering,T11201,Metallurgy and Material Forming,41,PT,2025-11-25 22:40:09
2014,2210,Mechanical Engineering,T10717,Aluminum Alloys Composites Properties,40,PT,2025-11-25 22:40:09
2014,2210,Mechanical Engineering,T12169,Non-Destructive Testing Techniques,32,PT,2025-11-25 22:40:09
2014,2210,Mechanical Engineering,T11091,Extraction and Separation Processes,31,PT,2025-11-25 22:40:09
2014,2210,Mechanical Engineering,T10188,Advanced machining processes and optimization,29,PT,2025-11-25 22:40:09
2014,2210,Mechanical Engineering,T11372,Hydraulic and Pneumatic Systems,28,PT,2025-11-25 22:40:09
2014,2210,Mechanical Engineering,T12897,Structural Analysis of Composite Materials,28,PT,2025-11-25 22:40:09
2014,2210,Mechanical Engineering,T10967,Carbon Dioxide Capture Technologies,27,PT,2025-11-25 22:40:09
2014,2210,Mechanical Engineering,T12099,Advanced materials and composites,27,PT,2025-11-25 22:40:09
2014,2210,Mechanical Engineering,T10396,Fatigue and fracture mechanics,25,PT,2025-11-25 22:40:09
2014,2210,Mechanical Engineering,T10219,Mechanical Behavior of Composites,23,PT,2025-11-25 22:40:09
2014,2210,Mechanical Engineering,T12086,Structural Integrity and Reliability Analysis,23,PT,2025-11-25 22:40:09
2014,2210,Mechanical Engineering,T12729,Tree Root and Stability Studies,23,PT,2025-11-25 22:40:09
2014,1312,Molecular Biology,T10207,Advanced biosensing and bioanalysis techniques,82,PT,2025-11-25 22:40:09
2014,1312,Molecular Biology,T10932,Microbial Metabolic Engineering and Bioproduction,62,PT,2025-11-25 22:40:09
2014,1312,Molecular Biology,T10015,Genomics and Phylogenetic Studies,56,PT,2025-11-25 22:40:09
2014,1312,Molecular Biology,T10404,Enzyme Catalysis and Immobilization,56,PT,2025-11-25 22:40:09
2014,1312,Molecular Biology,T10171,Biofuel production and bioconversion,49,PT,2025-11-25 22:40:09
2014,1312,Molecular Biology,T11710,Biomedical Text Mining and Ontologies,46,PT,2025-11-25 22:40:09
2014,1312,Molecular Biology,T11791,Microbial Community Ecology and Physiology,45,PT,2025-11-25 22:40:09
2014,1312,Molecular Biology,T10911,Chemical Synthesis and Analysis,40,PT,2025-11-25 22:40:09
2014,1312,Molecular Biology,T10835,Carbohydrate Chemistry and Synthesis,38,PT,2025-11-25 22:40:09
2014,1312,Molecular Biology,T10211,Computational Drug Discovery Methods,37,PT,2025-11-25 22:40:09
2014,1312,Molecular Biology,T10725,RNA Interference and Gene Delivery,35,PT,2025-11-25 22:40:09
2014,1312,Molecular Biology,T10836,Metabolomics and Mass Spectrometry Studies,35,PT,2025-11-25 22:40:09
2014,1312,Molecular Biology,T11048,Bacteriophages and microbial interactions,33,PT,2025-11-25 22:40:09
2014,1312,Molecular Biology,T10407,Lipid Membrane Structure and Behavior,32,PT,2025-11-25 22:40:09
2014,1312,Molecular Biology,T11393,Biosensors and Analytical Detection,30,PT,2025-11-25 22:40:09
2014,1312,Molecular Biology,T11124,Protein purification and stability,29,PT,2025-11-25 22:40:09
2014,1312,Molecular Biology,T12388,Identification and Quantification in Food,29,PT,2025-11-25 22:40:09
2014,1312,Molecular Biology,T10215,Semantic Web and Ontologies,28,PT,2025-11-25 22:40:09
2014,1312,Molecular Biology,T10212,Electrochemical sensors and biosensors,25,PT,2025-11-25 22:40:09
2014,1312,Molecular Biology,T10044,Protein Structure and Dynamics,24,PT,2025-11-25 22:40:09
2014,1710,Information Systems,T10679,Service-Oriented Architecture and Web Services,173,PT,2025-11-25 22:40:09
2014,1710,Information Systems,T10101,Cloud Computing and Resource Management,107,PT,2025-11-25 22:40:09
2014,1710,Information Systems,T10703,Business Process Modeling and Analysis,84,PT,2025-11-25 22:40:09
2014,1710,Information Systems,T13166,Information Science and Libraries,83,PT,2025-11-25 22:40:09
2014,1710,Information Systems,T10260,Software Engineering Research,73,PT,2025-11-25 22:40:09
2014,1710,Information Systems,T10215,Semantic Web and Ontologies,56,PT,2025-11-25 22:40:09
2014,1710,Information Systems,T10639,Advanced Software Engineering Methodologies,54,PT,2025-11-25 22:40:09
2014,1710,Information Systems,T10430,Software Engineering Techniques and Practices,52,PT,2025-11-25 22:40:09
2014,1710,Information Systems,T10538,Data Mining Algorithms and Applications,47,PT,2025-11-25 22:40:09
2014,1710,Information Systems,T12127,Software System Performance and Reliability,40,PT,2025-11-25 22:40:09
2014,1710,Information Systems,T12573,Education and Digital Technologies,40,PT,2025-11-25 22:40:09
2014,1710,Information Systems,T10715,Distributed and Parallel Computing Systems,39,PT,2025-11-25 22:40:09
2014,1710,Information Systems,T11370,Mobile Learning in Education,38,PT,2025-11-25 22:40:09
