year,subfield_id,subfield_name,id,name,works_count,country,fetch_date
2015,1605,Organic Chemistry,T10835,Carbohydrate Chemistry and Synthesis,373,JP,2025-11-25 22:06:42
2015,1605,Organic Chemistry,T11989,Oxidative Organic Chemistry Reactions,353,JP,2025-11-25 22:06:42
2015,1605,Organic Chemistry,T11831,Chemical Synthesis and Reactions,325,JP,2025-11-25 22:06:42
2015,1605,Organic Chemistry,T12251,Synthesis and Catalytic Reactions,322,JP,2025-11-25 22:06:42
2015,1605,Organic Chemistry,T11611,Cyclopropane Reaction Mechanisms,314,JP,2025-11-25 22:06:42
2015,1605,Organic Chemistry,T10956,Fullerene Chemistry and Applications,290,JP,2025-11-25 22:06:42
2015,1605,Organic Chemistry,T11441,Organoboron and organosilicon chemistry,284,JP,2025-11-25 22:06:42
2015,1605,Organic Chemistry,T12240,Nanomaterials for catalytic reactions,274,JP,2025-11-25 22:06:42
2015,1605,Organic Chemistry,T10092,Organometallic Complex Synthesis and Catalysis,262,JP,2025-11-25 22:06:42
2015,1605,Organic Chemistry,T10871,Catalytic Alkyne Reactions,251,JP,2025-11-25 22:06:42
2015,1605,Organic Chemistry,T12189,Sulfur-Based Synthesis Techniques,246,JP,2025-11-25 22:06:42
2015,1605,Organic Chemistry,T10947,Fluorine in Organic Chemistry,232,JP,2025-11-25 22:06:42
2015,1702,Artificial Intelligence,T10181,Natural Language Processing Techniques,477,JP,2025-11-25 22:06:42
2015,1702,Artificial Intelligence,T14335,Educational Robotics and Engineering,354,JP,2025-11-25 22:06:42
2015,1702,Artificial Intelligence,T10028,Topic Modeling,343,JP,2025-11-25 22:06:42
2015,1702,Artificial Intelligence,T10020,Quantum Information and Cryptography,338,JP,2025-11-25 22:06:42
2015,1702,Artificial Intelligence,T13018,Seismology and Earthquake Studies,328,JP,2025-11-25 22:06:42
2015,1702,Artificial Intelligence,T10237,Cryptography and Data Security,297,JP,2025-11-25 22:06:42
2015,1702,Artificial Intelligence,T10320,Neural Networks and Applications,293,JP,2025-11-25 22:06:42
2015,1702,Artificial Intelligence,T12157,Geochemistry and Geologic Mapping,250,JP,2025-11-25 22:06:42
2015,1702,Artificial Intelligence,T13083,Advanced Text Analysis Techniques,242,JP,2025-11-25 22:06:42
2015,1702,Artificial Intelligence,T12031,Speech and dialogue systems,239,JP,2025-11-25 22:06:42
2015,1702,Artificial Intelligence,T10215,Semantic Web and Ontologies,233,JP,2025-11-25 22:06:42
2015,1702,Artificial Intelligence,T10110,earthquake and tectonic studies,230,JP,2025-11-25 22:06:42
2015,1702,Artificial Intelligence,T10201,Speech Recognition and Synthesis,229,JP,2025-11-25 22:06:42
2015,1702,Artificial Intelligence,T10682,Quantum Computing Algorithms and Architecture,208,JP,2025-11-25 22:06:42
2015,1702,Artificial Intelligence,T11130,Coding theory and cryptography,205,JP,2025-11-25 22:06:42
2015,1702,Artificial Intelligence,T10100,Metaheuristic Optimization Algorithms Research,197,JP,2025-11-25 22:06:42
2015,1702,Artificial Intelligence,T11269,Algorithms and Data Compression,196,JP,2025-11-25 22:06:42
2015,1702,Artificial Intelligence,T11975,Evolutionary Algorithms and Applications,178,JP,2025-11-25 22:06:42
2015,1702,Artificial Intelligence,T10951,Cryptographic Implementations and Security,170,JP,2025-11-25 22:06:42
2015,1702,Artificial Intelligence,T10001,Geological and Geochemical Analysis,159,JP,2025-11-25 22:06:42
2015,2202,Aerospace Engineering,T10191,Robotics and Sensor-Based Localization,571,JP,2025-11-25 22:06:42
2015,2202,Aerospace Engineering,T10069,Antenna Design and Analysis,441,JP,2025-11-25 22:06:42
2015,2202,Aerospace Engineering,T11367,Particle accelerators and beam dynamics,425,JP,2025-11-25 22:06:42
2015,2202,Aerospace Engineering,T10597,Nuclear reactor physics and engineering,421,JP,2025-11-25 22:06:42
2015,2202,Aerospace Engineering,T10670,Aluminum Alloy Microstructure Properties,370,JP,2025-11-25 22:06:42
2015,2202,Aerospace Engineering,T12081,Aerodynamics and Fluid Dynamics Research,268,JP,2025-11-25 22:06:42
2015,2202,Aerospace Engineering,T11383,Advanced Antenna and Metasurface Technologies,260,JP,2025-11-25 22:06:42
2015,2202,Aerospace Engineering,T11242,Nuclear Materials and Properties,252,JP,2025-11-25 22:06:42
2015,2202,Aerospace Engineering,T13200,Spacecraft and Cryogenic Technologies,233,JP,2025-11-25 22:06:42
2015,2202,Aerospace Engineering,T10262,Microwave Engineering and Waveguides,199,JP,2025-11-25 22:06:42
2015,2202,Aerospace Engineering,T12007,Plasma and Flow Control in Aerodynamics,180,JP,2025-11-25 22:06:42
2015,2202,Aerospace Engineering,T10626,High-Temperature Coating Behaviors,179,JP,2025-11-25 22:06:42
2015,2202,Aerospace Engineering,T11808,Superconducting Materials and Applications,177,JP,2025-11-25 22:06:42
2015,2202,Aerospace Engineering,T10360,Fluid Dynamics and Turbulent Flows,175,JP,2025-11-25 22:06:42
2015,2202,Aerospace Engineering,T10717,Aluminum Alloys Composites Properties,175,JP,2025-11-25 22:06:42
2015,2202,Aerospace Engineering,T11008,Aerodynamics and Acoustics in Jet Flows,172,JP,2025-11-25 22:06:42
2015,2202,Aerospace Engineering,T11619,Combustion and Detonation Processes,171,JP,2025-11-25 22:06:42
2015,2202,Aerospace Engineering,T10346,Magnetic confinement fusion research,166,JP,2025-11-25 22:06:42
2015,2202,Aerospace Engineering,T10586,Robotic Path Planning Algorithms,166,JP,2025-11-25 22:06:42
2015,2202,Aerospace Engineering,T12560,Nuclear Engineering Thermal-Hydraulics,166,JP,2025-11-25 22:06:42
2015,1312,Molecular Biology,T10911,Chemical Synthesis and Analysis,510,JP,2025-11-25 22:06:42
2015,1312,Molecular Biology,T10207,Advanced biosensing and bioanalysis techniques,434,JP,2025-11-25 22:06:42
2015,1312,Molecular Biology,T10015,Genomics and Phylogenetic Studies,307,JP,2025-11-25 22:06:42
2015,1312,Molecular Biology,T10303,Photosynthetic Processes and Mechanisms,289,JP,2025-11-25 22:06:42
2015,1312,Molecular Biology,T11791,Microbial Community Ecology and Physiology,284,JP,2025-11-25 22:06:42
2015,1312,Molecular Biology,T10835,Carbohydrate Chemistry and Synthesis,249,JP,2025-11-25 22:06:42
2015,1312,Molecular Biology,T11786,Geomagnetism and Paleomagnetism Studies,248,JP,2025-11-25 22:06:42
2015,1312,Molecular Biology,T10932,Microbial Metabolic Engineering and Bioproduction,246,JP,2025-11-25 22:06:42
2015,1312,Molecular Biology,T10044,Protein Structure and Dynamics,245,JP,2025-11-25 22:06:42
2015,1312,Molecular Biology,T11162,Enzyme Structure and Function,240,JP,2025-11-25 22:06:42
2015,1312,Molecular Biology,T10407,Lipid Membrane Structure and Behavior,229,JP,2025-11-25 22:06:42
2015,1312,Molecular Biology,T10602,Glycosylation and Glycoproteins Research,218,JP,2025-11-25 22:06:42
2015,1312,Molecular Biology,T11048,Bacteriophages and microbial interactions,213,JP,2025-11-25 22:06:42
2015,1312,Molecular Biology,T10171,Biofuel production and bioconversion,196,JP,2025-11-25 22:06:42
2015,1312,Molecular Biology,T11879,Protist diversity and phylogeny,164,JP,2025-11-25 22:06:42
2015,1312,Molecular Biology,T10725,RNA Interference and Gene Delivery,158,JP,2025-11-25 22:06:42
2015,1312,Molecular Biology,T11440,Click Chemistry and Applications,152,JP,2025-11-25 22:06:42
2015,1312,Molecular Biology,T10404,Enzyme Catalysis and Immobilization,147,JP,2025-11-25 22:06:42
2015,1312,Molecular Biology,T10476,Algal biology and biofuel production,146,JP,2025-11-25 22:06:42
2015,1312,Molecular Biology,T10432,DNA and Nucleic Acid Chemistry,142,JP,2025-11-25 22:06:42
2015,2211,Mechanics of Materials,T10377,Metal and Thin Film Mechanics,750,JP,2025-11-25 22:06:42
2015,2211,Mechanics of Materials,T11201,Metallurgy and Material Forming,582,JP,2025-11-25 22:06:42
2015,2211,Mechanics of Materials,T10396,Fatigue and fracture mechanics,476,JP,2025-11-25 22:06:42
2015,2211,Mechanics of Materials,T10662,Ultrasonics and Acoustic Wave Propagation,373,JP,2025-11-25 22:06:42
2015,2211,Mechanics of Materials,T11799,"Adhesion, Friction, and Surface Interactions",321,JP,2025-11-25 22:06:42
2015,2211,Mechanics of Materials,T10700,Metal Forming Simulation Techniques,272,JP,2025-11-25 22:06:42
2015,2211,Mechanics of Materials,T11854,Laser-induced spectroscopy and plasma,269,JP,2025-11-25 22:06:42
2015,2211,Mechanics of Materials,T10219,Mechanical Behavior of Composites,264,JP,2025-11-25 22:06:42
2015,2211,Mechanics of Materials,T10399,Hydrocarbon exploration and reservoir analysis,254,JP,2025-11-25 22:06:42
2015,2211,Mechanics of Materials,T10478,Diamond and Carbon-based Materials Research,241,JP,2025-11-25 22:06:42
2015,2211,Mechanics of Materials,T12252,Mechanical stress and fatigue analysis,205,JP,2025-11-25 22:06:42
2015,2211,Mechanics of Materials,T10386,Microstructure and Mechanical Properties of Steels,198,JP,2025-11-25 22:06:42
2015,2211,Mechanics of Materials,T12362,Tribology and Wear Analysis,196,JP,2025-11-25 22:06:42
2015,2211,Mechanics of Materials,T12579,Muon and positron interactions and applications,169,JP,2025-11-25 22:06:42
2015,2211,Mechanics of Materials,T12537,Flow Measurement and Analysis,164,JP,2025-11-25 22:06:42
2015,2211,Mechanics of Materials,T10514,Numerical methods in engineering,162,JP,2025-11-25 22:06:42
2015,2211,Mechanics of Materials,T12169,Non-Destructive Testing Techniques,141,JP,2025-11-25 22:06:42
2015,2211,Mechanics of Materials,T11202,Cavitation Phenomena in Pumps,138,JP,2025-11-25 22:06:42
2015,2211,Mechanics of Materials,T12427,Metal Alloys Wear and Properties,138,JP,2025-11-25 22:06:42
2015,2211,Mechanics of Materials,T10161,Rock Mechanics and Modeling,135,JP,2025-11-25 22:06:42
2016,2208,Electrical and Electronic Engineering,T10472,Semiconductor materials and devices,1663,JP,2025-11-25 22:06:42
2016,2208,Electrical and Electronic Engineering,T10299,Photonic and Optical Devices,1551,JP,2025-11-25 22:06:42
2016,2208,Electrical and Electronic Engineering,T10018,Advancements in Battery Materials,996,JP,2025-11-25 22:06:42
2016,2208,Electrical and Electronic Engineering,T10409,Fuel Cells and Related Materials,819,JP,2025-11-25 22:06:42
2016,2208,Electrical and Electronic Engineering,T10660,Conducting polymers and applications,786,JP,2025-11-25 22:06:42
2016,2208,Electrical and Electronic Engineering,T10232,Optical Network Technologies,775,JP,2025-11-25 22:06:42
2016,2208,Electrical and Electronic Engineering,T10281,Advanced Battery Materials and Technologies,722,JP,2025-11-25 22:06:42
2016,2208,Electrical and Electronic Engineering,T10623,Thin-Film Transistor Technologies,709,JP,2025-11-25 22:06:42
2016,2208,Electrical and Electronic Engineering,T10045,Organic Electronics and Photovoltaics,702,JP,2025-11-25 22:06:42
2016,2208,Electrical and Electronic Engineering,T11429,Semiconductor Lasers and Optical Devices,677,JP,2025-11-25 22:06:42
2016,2208,Electrical and Electronic Engineering,T10913,Molecular Junctions and Nanostructures,676,JP,2025-11-25 22:06:42
2016,2208,Electrical and Electronic Engineering,T10461,Gas Sensing Nanomaterials and Sensors,605,JP,2025-11-25 22:06:42
2016,2208,Electrical and Electronic Engineering,T10361,Silicon Carbide Semiconductor Technologies,598,JP,2025-11-25 22:06:42
2016,2208,Electrical and Electronic Engineering,T10558,Advancements in Semiconductor Devices and Circuit Design,581,JP,2025-11-25 22:06:42
2016,2208,Electrical and Electronic Engineering,T10590,Chalcogenide Semiconductor Thin Films,575,JP,2025-11-25 22:06:42
2016,2208,Electrical and Electronic Engineering,T10247,Perovskite Materials and Applications,571,JP,2025-11-25 22:06:42
2016,2208,Electrical and Electronic Engineering,T10767,Advanced Photonic Communication Systems,568,JP,2025-11-25 22:06:42
2016,2208,Electrical and Electronic Engineering,T10030,Electrocatalysts for Energy Conversion,559,JP,2025-11-25 22:06:42
2016,2208,Electrical and Electronic Engineering,T10502,Advanced Memory and Neural Computing,541,JP,2025-11-25 22:06:42
2016,2208,Electrical and Electronic Engineering,T10663,Advanced Battery Technologies Research,504,JP,2025-11-25 22:06:42
2016,2505,Materials Chemistry,T10083,Graphene research and applications,1088,JP,2025-11-25 22:06:42
2016,2505,Materials Chemistry,T10192,Catalytic Processes in Materials Science,901,JP,2025-11-25 22:06:42
2016,2505,Materials Chemistry,T10090,ZnO doping and properties,780,JP,2025-11-25 22:06:42
2016,2505,Materials Chemistry,T10478,Diamond and Carbon-based Materials Research,741,JP,2025-11-25 22:06:42
2016,2505,Materials Chemistry,T10321,Quantum Dots Synthesis And Properties,625,JP,2025-11-25 22:06:42
2016,2505,Materials Chemistry,T11240,Luminescence and Fluorescent Materials,622,JP,2025-11-25 22:06:42
2016,2505,Materials Chemistry,T12588,Electronic and Structural Properties of Oxides,612,JP,2025-11-25 22:06:42
2016,2505,Materials Chemistry,T10903,Porphyrin and Phthalocyanine Chemistry,559,JP,2025-11-25 22:06:42
2016,2505,Materials Chemistry,T10078,Advanced Photocatalysis Techniques,558,JP,2025-11-25 22:06:42
2016,2505,Materials Chemistry,T11242,Nuclear Materials and Properties,538,JP,2025-11-25 22:06:42
2016,2505,Materials Chemistry,T10074,Carbon Nanotubes in Composites,525,JP,2025-11-25 22:06:42
2016,2505,Materials Chemistry,T10472,Semiconductor materials and devices,507,JP,2025-11-25 22:06:42
2016,2505,Materials Chemistry,T10107,Ferroelectric and Piezoelectric Materials,473,JP,2025-11-25 22:06:42
2016,2505,Materials Chemistry,T10097,Luminescence Properties of Advanced Materials,449,JP,2025-11-25 22:06:42
2016,2505,Materials Chemistry,T10377,Metal and Thin Film Mechanics,429,JP,2025-11-25 22:06:42
2016,2505,Materials Chemistry,T10590,Chalcogenide Semiconductor Thin Films,428,JP,2025-11-25 22:06:42
2016,2505,Materials Chemistry,T10204,Microstructure and mechanical properties,398,JP,2025-11-25 22:06:42
2016,2505,Materials Chemistry,T10592,Fusion materials and technologies,390,JP,2025-11-25 22:06:42
2016,2505,Materials Chemistry,T11169,Silicon Nanostructures and Photoluminescence,381,JP,2025-11-25 22:06:42
2016,2505,Materials Chemistry,T10311,Advancements in Solid Oxide Fuel Cells,358,JP,2025-11-25 22:06:42
2016,2204,Biomedical Engineering,T10338,Advanced Sensor and Energy Harvesting Materials,797,JP,2025-11-25 22:06:42
2016,2204,Biomedical Engineering,T11301,Advanced Surface Polishing Techniques,697,JP,2025-11-25 22:06:42
2016,2204,Biomedical Engineering,T10784,Muscle activation and electromyography studies,641,JP,2025-11-25 22:06:42
2016,2204,Biomedical Engineering,T10879,Robotic Locomotion and Control,535,JP,2025-11-25 22:06:42
2016,2204,Biomedical Engineering,T11667,Advanced Chemical Sensor Technologies,502,JP,2025-11-25 22:06:42
2016,2204,Biomedical Engineering,T11190,3D Printing in Biomedical Research,496,JP,2025-11-25 22:06:42
2016,2204,Biomedical Engineering,T11272,Nanowire Synthesis and Applications,480,JP,2025-11-25 22:06:42
2016,2204,Biomedical Engineering,T10059,Bone Tissue Engineering Materials,476,JP,2025-11-25 22:06:42
2016,2204,Biomedical Engineering,T10868,Soft Robotics and Applications,463,JP,2025-11-25 22:06:42
2016,2204,Biomedical Engineering,T11808,Superconducting Materials and Applications,454,JP,2025-11-25 22:06:42
2016,2204,Biomedical Engineering,T10412,Microfluidic and Capillary Electrophoresis Applications,450,JP,2025-11-25 22:06:42
2016,2204,Biomedical Engineering,T12015,Photoacoustic and Ultrasonic Imaging,440,JP,2025-11-25 22:06:42
2016,2204,Biomedical Engineering,T11255,Microfluidic and Bio-sensing Technologies,434,JP,2025-11-25 22:06:42
2016,2204,Biomedical Engineering,T11160,Acoustic Wave Resonator Technologies,427,JP,2025-11-25 22:06:42
2016,2204,Biomedical Engineering,T11023,Prosthetics and Rehabilitation Robotics,411,JP,2025-11-25 22:06:42
2016,2204,Biomedical Engineering,T10171,Biofuel production and bioconversion,408,JP,2025-11-25 22:06:42
2016,2204,Biomedical Engineering,T12224,Nanofabrication and Lithography Techniques,384,JP,2025-11-25 22:06:42
2016,2204,Biomedical Engineering,T12386,Advanced X-ray and CT Imaging,378,JP,2025-11-25 22:06:42
2016,2204,Biomedical Engineering,T10295,Plasmonic and Surface Plasmon Research,363,JP,2025-11-25 22:06:42
2016,2204,Biomedical Engineering,T11407,Innovative Microfluidic and Catalytic Techniques Innovation,347,JP,2025-11-25 22:06:42
2016,2210,Mechanical Engineering,T10717,Aluminum Alloys Composites Properties,612,JP,2025-11-25 22:06:42
2016,2210,Mechanical Engineering,T12784,Modular Robots and Swarm Intelligence,528,JP,2025-11-25 22:06:42
2016,2210,Mechanical Engineering,T10386,Microstructure and Mechanical Properties of Steels,483,JP,2025-11-25 22:06:42
2016,2210,Mechanical Engineering,T11201,Metallurgy and Material Forming,474,JP,2025-11-25 22:06:42
2016,2210,Mechanical Engineering,T12099,Advanced materials and composites,396,JP,2025-11-25 22:06:42
2016,2210,Mechanical Engineering,T10700,Metal Forming Simulation Techniques,389,JP,2025-11-25 22:06:42
2016,2210,Mechanical Engineering,T12169,Non-Destructive Testing Techniques,389,JP,2025-11-25 22:06:42
2016,2210,Mechanical Engineering,T10188,Advanced machining processes and optimization,377,JP,2025-11-25 22:06:42
2016,2210,Mechanical Engineering,T11687,Teleoperation and Haptic Systems,360,JP,2025-11-25 22:06:42
2016,2210,Mechanical Engineering,T10396,Fatigue and fracture mechanics,346,JP,2025-11-25 22:06:42
2016,2210,Mechanical Engineering,T11091,Extraction and Separation Processes,337,JP,2025-11-25 22:06:42
2016,2210,Mechanical Engineering,T11372,Hydraulic and Pneumatic Systems,313,JP,2025-11-25 22:06:42
2016,2210,Mechanical Engineering,T10723,Advanced Welding Techniques Analysis,308,JP,2025-11-25 22:06:42
2016,2210,Mechanical Engineering,T10834,Welding Techniques and Residual Stresses,302,JP,2025-11-25 22:06:42
2016,2210,Mechanical Engineering,T11301,Advanced Surface Polishing Techniques,302,JP,2025-11-25 22:06:42
2016,2210,Mechanical Engineering,T11138,Tribology and Lubrication Engineering,299,JP,2025-11-25 22:06:42
2016,2210,Mechanical Engineering,T10998,Heat Transfer and Optimization,296,JP,2025-11-25 22:06:42
2016,2210,Mechanical Engineering,T10670,Aluminum Alloy Microstructure Properties,282,JP,2025-11-25 22:06:42
2016,2210,Mechanical Engineering,T10204,Microstructure and mechanical properties,275,JP,2025-11-25 22:06:42
2016,2210,Mechanical Engineering,T10377,Metal and Thin Film Mechanics,274,JP,2025-11-25 22:06:42
2016,3107,"Atomic and Molecular Physics, and Optics",T10049,Magnetic properties of thin films,825,JP,2025-11-25 22:06:42
2016,3107,"Atomic and Molecular Physics, and Optics",T10382,Quantum and electron transport phenomena,759,JP,2025-11-25 22:06:42
2016,3107,"Atomic and Molecular Physics, and Optics",T10299,Photonic and Optical Devices,698,JP,2025-11-25 22:06:42
2016,3107,"Atomic and Molecular Physics, and Optics",T10022,Semiconductor Quantum Structures and Devices,671,JP,2025-11-25 22:06:42
2016,3107,"Atomic and Molecular Physics, and Optics",T10988,Advanced Fiber Laser Technologies,607,JP,2025-11-25 22:06:42
2016,3107,"Atomic and Molecular Physics, and Optics",T11853,Semiconductor materials and interfaces,588,JP,2025-11-25 22:06:42
2016,3107,"Atomic and Molecular Physics, and Optics",T10002,Advanced Chemical Physics Studies,523,JP,2025-11-25 22:06:42
2016,3107,"Atomic and Molecular Physics, and Optics",T10923,Force Microscopy Techniques and Applications,518,JP,2025-11-25 22:06:42
2016,3107,"Atomic and Molecular Physics, and Optics",T10037,Physics of Superconductivity and Magnetism,506,JP,2025-11-25 22:06:42
2016,3107,"Atomic and Molecular Physics, and Optics",T11177,Spectroscopy and Quantum Chemical Studies,494,JP,2025-11-25 22:06:42
2016,3107,"Atomic and Molecular Physics, and Optics",T10666,Photonic Crystals and Applications,476,JP,2025-11-25 22:06:42
2016,3107,"Atomic and Molecular Physics, and Optics",T11993,Atomic and Subatomic Physics Research,404,JP,2025-11-25 22:06:42
2016,3107,"Atomic and Molecular Physics, and Optics",T11449,Mechanical and Optical Resonators,389,JP,2025-11-25 22:06:42
2016,3107,"Atomic and Molecular Physics, and Optics",T10657,Topological Materials and Phenomena,376,JP,2025-11-25 22:06:42
2016,3107,"Atomic and Molecular Physics, and Optics",T10523,Atomic and Molecular Physics,326,JP,2025-11-25 22:06:42
2016,3107,"Atomic and Molecular Physics, and Optics",T10425,Cold Atom Physics and Bose-Einstein Condensates,323,JP,2025-11-25 22:06:42
2016,3107,"Atomic and Molecular Physics, and Optics",T10566,Laser-Matter Interactions and Applications,319,JP,2025-11-25 22:06:42
2016,3107,"Atomic and Molecular Physics, and Optics",T10472,Semiconductor materials and devices,299,JP,2025-11-25 22:06:42
2016,3107,"Atomic and Molecular Physics, and Optics",T10020,Quantum Information and Cryptography,295,JP,2025-11-25 22:06:42
2016,3107,"Atomic and Molecular Physics, and Optics",T10083,Graphene research and applications,278,JP,2025-11-25 22:06:42
2016,1702,Artificial Intelligence,T10181,Natural Language Processing Techniques,521,JP,2025-11-25 22:06:42
2016,1702,Artificial Intelligence,T10028,Topic Modeling,416,JP,2025-11-25 22:06:42
2016,1702,Artificial Intelligence,T10320,Neural Networks and Applications,361,JP,2025-11-25 22:06:42
2016,1702,Artificial Intelligence,T10020,Quantum Information and Cryptography,351,JP,2025-11-25 22:06:42
2016,1702,Artificial Intelligence,T10237,Cryptography and Data Security,301,JP,2025-11-25 22:06:42
2016,1702,Artificial Intelligence,T10201,Speech Recognition and Synthesis,295,JP,2025-11-25 22:06:42
2016,1702,Artificial Intelligence,T13083,Advanced Text Analysis Techniques,284,JP,2025-11-25 22:06:42
2016,1702,Artificial Intelligence,T12031,Speech and dialogue systems,283,JP,2025-11-25 22:06:42
2016,1702,Artificial Intelligence,T14335,Educational Robotics and Engineering,280,JP,2025-11-25 22:06:42
2016,1702,Artificial Intelligence,T13018,Seismology and Earthquake Studies,261,JP,2025-11-25 22:06:42
2016,1702,Artificial Intelligence,T10215,Semantic Web and Ontologies,242,JP,2025-11-25 22:06:42
2016,1702,Artificial Intelligence,T11130,Coding theory and cryptography,235,JP,2025-11-25 22:06:42
2016,1702,Artificial Intelligence,T11269,Algorithms and Data Compression,234,JP,2025-11-25 22:06:42
2016,1702,Artificial Intelligence,T10682,Quantum Computing Algorithms and Architecture,202,JP,2025-11-25 22:06:42
2016,1702,Artificial Intelligence,T10860,Speech and Audio Processing,195,JP,2025-11-25 22:06:42
2016,1702,Artificial Intelligence,T11512,Anomaly Detection Techniques and Applications,190,JP,2025-11-25 22:06:42
2016,1702,Artificial Intelligence,T10100,Metaheuristic Optimization Algorithms Research,188,JP,2025-11-25 22:06:42
2016,1702,Artificial Intelligence,T12157,Geochemistry and Geologic Mapping,187,JP,2025-11-25 22:06:42
2016,1702,Artificial Intelligence,T10110,earthquake and tectonic studies,171,JP,2025-11-25 22:06:42
2016,1702,Artificial Intelligence,T10951,Cryptographic Implementations and Security,167,JP,2025-11-25 22:06:42
2016,1605,Organic Chemistry,T10354,Catalytic C–H Functionalization Methods,663,JP,2025-11-25 22:06:42
2016,1605,Organic Chemistry,T11549,Synthetic Organic Chemistry Methods,565,JP,2025-11-25 22:06:42
2016,1605,Organic Chemistry,T10013,Asymmetric Synthesis and Catalysis,468,JP,2025-11-25 22:06:42
2016,1605,Organic Chemistry,T11281,Asymmetric Hydrogenation and Catalysis,408,JP,2025-11-25 22:06:42
2016,1605,Organic Chemistry,T10548,Catalytic Cross-Coupling Reactions,397,JP,2025-11-25 22:06:42
2016,1605,Organic Chemistry,T10835,Carbohydrate Chemistry and Synthesis,394,JP,2025-11-25 22:06:42
2016,1605,Organic Chemistry,T10911,Chemical Synthesis and Analysis,391,JP,2025-11-25 22:06:42
2016,1605,Organic Chemistry,T10405,Advanced Polymer Synthesis and Characterization,365,JP,2025-11-25 22:06:42
2016,1605,Organic Chemistry,T11298,Synthesis and Properties of Aromatic Compounds,337,JP,2025-11-25 22:06:42
2016,1605,Organic Chemistry,T11989,Oxidative Organic Chemistry Reactions,332,JP,2025-11-25 22:06:42
2016,1605,Organic Chemistry,T10721,Surfactants and Colloidal Systems,283,JP,2025-11-25 22:06:42
2016,1605,Organic Chemistry,T11441,Organoboron and organosilicon chemistry,275,JP,2025-11-25 22:06:42
2016,1605,Organic Chemistry,T12251,Synthesis and Catalytic Reactions,271,JP,2025-11-25 22:06:42
2016,1605,Organic Chemistry,T11611,Cyclopropane Reaction Mechanisms,266,JP,2025-11-25 22:06:42
2016,1605,Organic Chemistry,T10578,Supramolecular Chemistry and Complexes,259,JP,2025-11-25 22:06:42
2016,1605,Organic Chemistry,T12240,Nanomaterials for catalytic reactions,255,JP,2025-11-25 22:06:42
2016,1605,Organic Chemistry,T10956,Fullerene Chemistry and Applications,253,JP,2025-11-25 22:06:42
2016,1605,Organic Chemistry,T11831,Chemical Synthesis and Reactions,251,JP,2025-11-25 22:06:42
2016,1605,Organic Chemistry,T10701,Radical Photochemical Reactions,244,JP,2025-11-25 22:06:42
2016,1605,Organic Chemistry,T10871,Catalytic Alkyne Reactions,235,JP,2025-11-25 22:06:42
2016,2202,Aerospace Engineering,T10191,Robotics and Sensor-Based Localization,539,JP,2025-11-25 22:06:42
2016,2202,Aerospace Engineering,T10069,Antenna Design and Analysis,448,JP,2025-11-25 22:06:42
2016,2202,Aerospace Engineering,T10670,Aluminum Alloy Microstructure Properties,375,JP,2025-11-25 22:06:42
2016,2202,Aerospace Engineering,T11367,Particle accelerators and beam dynamics,354,JP,2025-11-25 22:06:42
2016,2202,Aerospace Engineering,T10597,Nuclear reactor physics and engineering,343,JP,2025-11-25 22:06:42
2016,2202,Aerospace Engineering,T12081,Aerodynamics and Fluid Dynamics Research,297,JP,2025-11-25 22:06:42
2016,2202,Aerospace Engineering,T11383,Advanced Antenna and Metasurface Technologies,289,JP,2025-11-25 22:06:42
2016,2202,Aerospace Engineering,T13200,Spacecraft and Cryogenic Technologies,250,JP,2025-11-25 22:06:42
2016,2202,Aerospace Engineering,T10360,Fluid Dynamics and Turbulent Flows,240,JP,2025-11-25 22:06:42
2016,2202,Aerospace Engineering,T11619,Combustion and Detonation Processes,231,JP,2025-11-25 22:06:42
2016,2202,Aerospace Engineering,T10626,High-Temperature Coating Behaviors,221,JP,2025-11-25 22:06:42
2016,2202,Aerospace Engineering,T10262,Microwave Engineering and Waveguides,217,JP,2025-11-25 22:06:42
2016,2202,Aerospace Engineering,T11242,Nuclear Materials and Properties,212,JP,2025-11-25 22:06:42
2016,2202,Aerospace Engineering,T11008,Aerodynamics and Acoustics in Jet Flows,203,JP,2025-11-25 22:06:42
2016,2202,Aerospace Engineering,T10717,Aluminum Alloys Composites Properties,194,JP,2025-11-25 22:06:42
2016,2202,Aerospace Engineering,T12007,Plasma and Flow Control in Aerodynamics,163,JP,2025-11-25 22:06:42
2016,2202,Aerospace Engineering,T10586,Robotic Path Planning Algorithms,160,JP,2025-11-25 22:06:42
2016,2202,Aerospace Engineering,T12513,Rocket and propulsion systems research,157,JP,2025-11-25 22:06:42
2016,2202,Aerospace Engineering,T11808,Superconducting Materials and Applications,149,JP,2025-11-25 22:06:42
2016,2202,Aerospace Engineering,T12560,Nuclear Engineering Thermal-Hydraulics,146,JP,2025-11-25 22:06:42
2016,2211,Mechanics of Materials,T10377,Metal and Thin Film Mechanics,804,JP,2025-11-25 22:06:42
2016,2211,Mechanics of Materials,T11201,Metallurgy and Material Forming,579,JP,2025-11-25 22:06:42
2016,2211,Mechanics of Materials,T10396,Fatigue and fracture mechanics,529,JP,2025-11-25 22:06:42
2016,2211,Mechanics of Materials,T10662,Ultrasonics and Acoustic Wave Propagation,410,JP,2025-11-25 22:06:42
2016,2211,Mechanics of Materials,T11799,"Adhesion, Friction, and Surface Interactions",365,JP,2025-11-25 22:06:42
